Fecha;Usuario;ID;Acceso;Descripción;IP
2024/04/08 17:39:58;#2884 - ATLAS HOME et MOI;3361904;OK;Visualizar presupuesto para el diseño con id: 66011;90.63.152.23
2024/04/08 17:39:56;#3378 - EL PUNTAZO MUEBLE S.L.;3361903;OK;Login userID: 3378;85.60.100.143
2024/04/08 17:39:55;#17780 - MEUBLES GUIRAUD;3361902;OK;Visualizar presupuesto para el diseño con id: 60465;160.238.52.29
2024/04/08 17:39:54;#7 - MUEBLES MARQUEZ BAENA S.C;3361901;OK;Añadida la pieza 607327 con id 184214 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:39:47;#17780 - MEUBLES GUIRAUD;3361900;OK;Cargado el diseño con id: 60465;160.238.52.29
2024/04/08 17:39:40;#17780 - MEUBLES GUIRAUD;3361899;OK;Login userID: 17780;160.238.52.29
2024/04/08 17:39:40;#7245 - MUEBLES LOZANO ;3361898;OK;Añadida la pieza BA830B con id 319153 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: 66006;89.29.219.252
2024/04/08 17:39:36;#0 - null;3361897;OK;Visualizar presupuesto para el diseño con id: null;160.238.52.29
2024/04/08 17:39:36;#0 - null;3361896;CONN;(Sesiones activas 68) Sesión conectada ;-1
2024/04/08 17:39:29;#0 - null;3361895;CONN;(Sesiones activas 67) Sesión conectada ;-1
2024/04/08 17:39:14;#7245 - MUEBLES LOZANO ;3361894;OK;Cargado el diseño con id: 66006;89.29.219.252
2024/04/08 17:39:14;#13990 - JUSTO PARRA;3361893;OK;Login userID: 13990;79.147.195.40
2024/04/08 17:39:02;#7 - MUEBLES MARQUEZ BAENA S.C;3361892;OK;Añadida la pieza 611082I con id 212210 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65899;92.186.132.154
2024/04/08 17:38:55;#3748 - MUBAK MARESME;3361891;OK;Añadida la pieza 4001 con id 82179 del catálogo LANMOBEL - One en el diseño con id: 65941;149.6.200.198
2024/04/08 17:38:50;#3748 - MUBAK MARESME;3361890;OK;Añadida la pieza 4006 con id 82182 del catálogo LANMOBEL - One en el diseño con id: 65941;149.6.200.198
2024/04/08 17:38:49;#3748 - MUBAK MARESME;3361889;OK;Añadida la pieza 5051 con id 82220 del catálogo LANMOBEL - One en el diseño con id: 65941;149.6.200.198
2024/04/08 17:38:49;#0 - null;3361888;CONN;(Sesiones activas 66) Sesión desconectada ;-1
2024/04/08 17:38:47;#3748 - MUBAK MARESME;3361887;OK;Añadida la pieza 1217 con id 81580 del catálogo LANMOBEL - One en el diseño con id: 65941;149.6.200.198
2024/04/08 17:38:43;#3748 - MUBAK MARESME;3361886;OK;Añadida la pieza 4082 con id 82275 del catálogo LANMOBEL - One en el diseño con id: 65941;149.6.200.198
2024/04/08 17:38:39;#2884 - ATLAS HOME et MOI;3361885;OK;Visualizar presupuesto para el diseño con id: 66011;90.63.152.23
2024/04/08 17:38:34;#3748 - MUBAK MARESME;3361884;OK;Añadida la pieza 4292 con id 82382 del catálogo LANMOBEL - One en el diseño con id: 65941;149.6.200.198
2024/04/08 17:38:19;#7 - MUEBLES MARQUEZ BAENA S.C;3361883;OK;Añadida la pieza 615005 con id 174623 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:38:09;#7 - MUEBLES MARQUEZ BAENA S.C;3361882;OK;Añadida la pieza 617143 con id 219118 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:37:41;#0 - null;3361881;OK;Generar presupuesto pdf para el diseño con id: -1;79.116.131.141
2024/04/08 17:37:33;#7 - MUEBLES MARQUEZ BAENA S.C;3361880;OK;Añadida la pieza 601035L con id 212133 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:37:15;#8144 - MUEBLES DAVIDECOR;3361879;OK;Añadida la pieza B904 con id 30504 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 65749;79.116.200.162
2024/04/08 17:37:09;#7 - MUEBLES MARQUEZ BAENA S.C;3361878;OK;Añadida la pieza 607354 con id 184268 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:37:08;#8144 - MUEBLES DAVIDECOR;3361877;OK;Cargado el diseño con id: 65749;79.116.200.162
2024/04/08 17:36:50;#7 - MUEBLES MARQUEZ BAENA S.C;3361876;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 65185;62.37.68.102
2024/04/08 17:36:49;#0 - null;3361875;OK;Generar presupuesto pdf para el diseño con id: -1;79.116.131.141
2024/04/08 17:36:49;#8144 - MUEBLES DAVIDECOR;3361874;OK;Login userID: 8144;79.116.200.162
2024/04/08 17:36:46;#0 - null;3361873;CONN;(Sesiones activas 67) Sesión conectada ;-1
2024/04/08 17:36:45;#2223 - Alberto Conde CONDEcoracion MUEBLES;3361872;OK;Login userID: 2223;83.55.219.92
2024/04/08 17:36:25;#7 - MUEBLES MARQUEZ BAENA S.C;3361871;OK;Añadida la pieza 617100 con id 181725 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:36:09;#2812 - SARA MUEBLES MENDOZA;3361870;OK;Añadida la pieza 624122 con id 184681 del catálogo SALCEDO MUEBLE - Nuevo Parma en el diseño con id: 65750;84.236.234.19
2024/04/08 17:36:02;#0 - null;3361869;CONN;(Sesiones activas 66) Sesión conectada ;-1
2024/04/08 17:35:56;#2812 - SARA MUEBLES MENDOZA;3361868;OK;Añadida la pieza ED-LPR-02 con id 4640 del catálogo Estandar en el diseño con id: 65750;84.236.234.19
2024/04/08 17:35:54;#16496 - DUOMO;3361867;OK;Login userID: 16496;89.130.211.13
2024/04/08 17:35:50;#843 - MOBILIARIO COSTA CALIDA;3361866;OK;Añadida la pieza MC1313 con id 455052 del catálogo MONTES - Social Style en el diseño con id: 65994;185.113.185.127
2024/04/08 17:35:50;#7 - MUEBLES MARQUEZ BAENA S.C;3361865;OK;Cargado el diseño con id: 65185;62.37.68.102
2024/04/08 17:35:48;#0 - null;3361864;CONN;(Sesiones activas 65) Sesión conectada ;-1
2024/04/08 17:35:45;#0 - null;3361863;OK;Generar presupuesto pdf para el diseño con id: -1;79.116.131.141
2024/04/08 17:35:42;#150 - HIJOS DE BRUNO SAEZ. S.L.;3361862;OK;Añadida la pieza EE-VCR-03 con id 19967 del catálogo Estandar en el diseño con id: 64694;213.177.194.103
2024/04/08 17:35:42;#14867 - TUADESIGN;3361861;OK;Generar presupuesto pdf para el diseño con id: 59614;84.126.185.178
2024/04/08 17:35:34;#0 - null;3361860;CONN;(Sesiones activas 64) Sesión conectada ;-1
2024/04/08 17:35:33;#2884 - ATLAS HOME et MOI;3361859;OK;Creado el diseño con id: 66011;90.63.152.23
2024/04/08 17:35:22;#150 - HIJOS DE BRUNO SAEZ. S.L.;3361858;OK;Cargado el diseño con id: 64694;213.177.194.103
2024/04/08 17:35:12;#14867 - TUADESIGN;3361857;OK;Visualizar presupuesto para el diseño con id: 59614;84.126.185.178
2024/04/08 17:35:11;#150 - HIJOS DE BRUNO SAEZ. S.L.;3361856;OK;Login userID: 150;213.177.194.103
2024/04/08 17:35:11;#150 - HIJOS DE BRUNO SAEZ. S.L.;3361855;OK;Login userID: 150;213.177.194.103
2024/04/08 17:35:09;#3748 - MUBAK MARESME;3361854;OK;Cargado el diseño con id: 65941;149.6.200.198
2024/04/08 17:35:09;#17186 - GH MUEBLES  SARA MISOFA;3361853;OK;Añadida la pieza 707 con id 208175 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;2.136.126.217
2024/04/08 17:35:04;#7245 - MUEBLES LOZANO ;3361852;OK;Añadida la pieza EE-PAB-01 con id 19934 del catálogo Estandar en el diseño con id: 65993;89.29.219.252
2024/04/08 17:35:02;#174 - MUEBLES IGORRE;3361851;OK;Cargado el diseño con id: 63048;82.130.128.174
2024/04/08 17:35:02;#0 - null;3361850;CONN;(Sesiones activas 63) Sesión conectada ;-1
2024/04/08 17:34:56;#3748 - MUBAK MARESME;3361849;OK;Login userID: 3748;149.6.200.198
2024/04/08 17:34:53;#0 - null;3361848;CONN;(Sesiones activas 62) Sesión conectada ;-1
2024/04/08 17:34:42;#2812 - SARA MUEBLES MENDOZA;3361847;OK;Añadida la pieza 624702 con id 184756 del catálogo SALCEDO MUEBLE - Nuevo Parma en el diseño con id: 65750;84.236.234.19
2024/04/08 17:34:39;#843 - MOBILIARIO COSTA CALIDA;3361846;OK;Añadida la pieza COL-02 con id 441504 del catálogo Estandar en el diseño con id: 65994;185.113.185.127
2024/04/08 17:34:38;#14867 - TUADESIGN;3361845;OK;Añadida la pieza 9000 con id 50536 del catálogo LANMOBEL - Individual en el diseño con id: 59614;84.126.185.178
2024/04/08 17:34:36;#2884 - ATLAS HOME et MOI;3361844;OK;Añadida la pieza MJ3466 con id 168183 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;90.63.152.23
2024/04/08 17:34:35;#7513 - MUEBLES ROJAS ROMERO S.L.;3361843;OK;Añadida la pieza 611128I con id 212326 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65585;81.37.183.125
2024/04/08 17:34:34;#14867 - TUADESIGN;3361842;OK;Añadida la pieza 4252 con id 45488 del catálogo LANMOBEL - Individual en el diseño con id: 59614;84.126.185.178
2024/04/08 17:34:22;#7245 - MUEBLES LOZANO ;3361841;OK;Añadida la pieza BA920 con id 318945 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: 65993;89.29.219.252
2024/04/08 17:34:15;#0 - null;3361840;OK;Generar presupuesto pdf para el diseño con id: -1;79.116.131.141
2024/04/08 17:34:15;#0 - null;3361839;CONN;(Sesiones activas 61) Sesión conectada ;-1
2024/04/08 17:34:09;#174 - MUEBLES IGORRE;3361838;OK;Cargado el diseño con id: 63398;82.130.128.174
2024/04/08 17:34:03;#19941 - MASMUEBLE;3361837;OK;Añadida la pieza 4051 con id 83326 del catálogo LANMOBEL - Crush en el diseño con id: 65530;77.26.214.70
2024/04/08 17:33:54;#7513 - MUEBLES ROJAS ROMERO S.L.;3361836;OK;Añadida la pieza 611127I con id 212324 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65585;81.37.183.125
2024/04/08 17:33:33;#19941 - MASMUEBLE;3361835;OK;Añadida la pieza 1296 con id 82733 del catálogo LANMOBEL - Crush en el diseño con id: 65530;77.26.214.70
2024/04/08 17:33:25;#174 - MUEBLES IGORRE;3361834;OK;Cargado el diseño con id: 63048;82.130.128.174
2024/04/08 17:33:15;#174 - MUEBLES IGORRE;3361833;OK;Login userID: 174;82.130.128.174
2024/04/08 17:33:14;#150 - HIJOS DE BRUNO SAEZ. S.L.;3361832;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 65794;213.177.194.103
2024/04/08 17:32:59;#0 - null;3361831;CONN;(Sesiones activas 60) Sesión conectada ;-1
2024/04/08 17:32:58;#17186 - GH MUEBLES  SARA MISOFA;3361830;OK;Añadida la pieza 852 con id 207872 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;2.136.126.217
2024/04/08 17:32:48;#0 - null;3361829;CONN;(Sesiones activas 59) Sesión conectada ;-1
2024/04/08 17:32:45;#150 - HIJOS DE BRUNO SAEZ. S.L.;3361828;OK;Añadida la pieza ME3573 con id 456332 del catálogo MONTES - Social Style en el diseño con id: 65794;213.177.194.103
2024/04/08 17:32:39;#17186 - GH MUEBLES  SARA MISOFA;3361827;OK;Añadida la pieza 846 con id 207868 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;2.136.126.217
2024/04/08 17:32:30;#0 - null;3361826;CONN;(Sesiones activas 58) Sesión conectada ;-1
2024/04/08 17:32:14;#6847 - ITURREGUI PEÑA JUAN LUIS ;3361825;OK;Añadida la pieza M10437 con id 419082 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 66010;85.56.239.238
2024/04/08 17:32:11;#2884 - ATLAS HOME et MOI;3361824;OK;Añadida la pieza MJ3437 con id 168154 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;90.63.152.23
2024/04/08 17:31:48;#7513 - MUEBLES ROJAS ROMERO S.L.;3361823;OK;Añadida la pieza 611126 con id 212321 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65585;81.37.183.125
2024/04/08 17:31:42;#3883 - MONTSE MUBAK;3361822;CONN;(Sesiones activas 57) Sesión desconectada ;185.41.99.157
2024/04/08 17:31:42;#3883 - MONTSE MUBAK;3361821;OK;Duración de la sesión:  60.624832 minutos;185.41.99.157
2024/04/08 17:31:42;#3883 - MONTSE MUBAK;3361820;OK;Logout userID: 3883;185.41.99.157
2024/04/08 17:31:37;#6847 - ITURREGUI PEÑA JUAN LUIS ;3361819;OK;Añadida la pieza M10663 con id 419344 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 66010;85.56.239.238
2024/04/08 17:31:27;#7513 - MUEBLES ROJAS ROMERO S.L.;3361818;OK;Añadida la pieza 611128 con id 212325 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65585;81.37.183.125
2024/04/08 17:31:18;#14867 - TUADESIGN;3361817;OK;Añadida la pieza 2000 con id 50233 del catálogo LANMOBEL - Individual en el diseño con id: 59614;84.126.185.178
2024/04/08 17:31:10;#17186 - GH MUEBLES  SARA MISOFA;3361816;OK;Login userID: 17186;2.136.126.217
2024/04/08 17:31:06;#0 - null;3361815;CONN;(Sesiones activas 58) Sesión conectada ;-1
2024/04/08 17:31:03;#14867 - TUADESIGN;3361814;OK;Añadida la pieza 1001 con id 343261 del catálogo LANMOBEL - Pannel Home en el diseño con id: 59614;84.126.185.178
2024/04/08 17:30:59;#7 - MUEBLES MARQUEZ BAENA S.C;3361813;OK;Cargado el diseño con id: 65899;62.37.68.102
2024/04/08 17:30:58;#0 - null;3361812;CONN;(Sesiones activas 57) Sesión conectada ;-1
2024/04/08 17:30:58;#0 - null;3361811;CONN;(Sesiones activas 56) Sesión conectada ;-1
2024/04/08 17:30:49;#7 - MUEBLES MARQUEZ BAENA S.C;3361810;OK;Borrado el diseño con id: 65752;62.37.68.102
2024/04/08 17:30:48;#0 - null;3361809;CONN;(Sesiones activas 55) Sesión conectada ;-1
2024/04/08 17:30:48;#0 - null;3361808;CONN;(Sesiones activas 54) Sesión conectada ;-1
2024/04/08 17:30:48;#0 - null;3361807;CONN;(Sesiones activas 53) Sesión conectada ;-1
2024/04/08 17:30:48;#0 - null;3361806;CONN;(Sesiones activas 52) Sesión conectada ;-1
2024/04/08 17:30:45;#14867 - TUADESIGN;3361805;OK;Añadida la pieza 1000 con id 343260 del catálogo LANMOBEL - Pannel Home en el diseño con id: 59614;84.126.185.178
2024/04/08 17:30:37;#7 - MUEBLES MARQUEZ BAENA S.C;3361804;OK;Añadida la pieza CAM-02 con id 441506 del catálogo Estandar en el diseño con id: 65601;62.37.68.102
2024/04/08 17:30:33;#7 - MUEBLES MARQUEZ BAENA S.C;3361803;OK;Cargado el diseño con id: 65601;62.37.68.102
2024/04/08 17:30:31;#14867 - TUADESIGN;3361802;OK;Añadida la pieza 1027 con id 343279 del catálogo LANMOBEL - Pannel Home en el diseño con id: 59614;84.126.185.178
2024/04/08 17:30:26;#6847 - ITURREGUI PEÑA JUAN LUIS ;3361801;OK;Añadida la pieza M11438 con id 420264 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 66010;85.56.239.238
2024/04/08 17:30:25;#14867 - TUADESIGN;3361800;OK;Cargado el diseño con id: 59614;84.126.185.178
2024/04/08 17:30:19;#14867 - TUADESIGN;3361799;OK;Login userID: 14867;84.126.185.178
2024/04/08 17:30:14;#0 - null;3361798;CONN;(Sesiones activas 51) Sesión conectada ;-1
2024/04/08 17:30:09;#7 - MUEBLES MARQUEZ BAENA S.C;3361797;OK;Añadida la pieza CAM-02 con id 441506 del catálogo Estandar en el diseño con id: 65752;62.37.68.102
2024/04/08 17:30:08;#16925 - MUEBLESTINA;3361796;OK;Añadida la pieza CNL21 con id 405980 del catálogo AZOR - Lider GO! en el diseño con id: 66003;2.136.247.175
2024/04/08 17:30:07;#16925 - MUEBLESTINA;3361795;OK;Añadida la pieza CL4572 con id 406019 del catálogo AZOR - Lider GO! en el diseño con id: 66003;2.136.247.175
2024/04/08 17:30:05;#16925 - MUEBLESTINA;3361794;OK;Añadida la pieza CNL966 con id 407180 del catálogo AZOR - Lider GO! en el diseño con id: 66003;2.136.247.175
2024/04/08 17:30:02;#7 - MUEBLES MARQUEZ BAENA S.C;3361793;OK;Cargado el diseño con id: 65752;62.37.68.102
2024/04/08 17:29:58;#16925 - MUEBLESTINA;3361792;OK;Cargado el diseño con id: 66003;2.136.247.175
2024/04/08 17:29:57;#14867 - TUADESIGN;3361791;OK;Añadida la pieza 1325 con id 50505 del catálogo LANMOBEL - Individual en el diseño con id: 59614;84.126.185.178
2024/04/08 17:29:57;#14867 - TUADESIGN;3361790;OK;Añadida la pieza 2000 con id 50233 del catálogo LANMOBEL - Individual en el diseño con id: 59614;84.126.185.178
2024/04/08 17:29:50;#16925 - MUEBLESTINA;3361789;OK;Cargado el diseño con id: 66005;2.136.247.175
2024/04/08 17:29:49;#7 - MUEBLES MARQUEZ BAENA S.C;3361788;OK;Añadida la pieza 617060 con id 219028 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65899;92.186.132.154
2024/04/08 17:29:45;#6847 - ITURREGUI PEÑA JUAN LUIS ;3361787;OK;Añadida la pieza M10503 con id 419154 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 66010;85.56.239.238
2024/04/08 17:29:44;#7 - MUEBLES MARQUEZ BAENA S.C;3361786;OK;Añadida la pieza 617058 con id 219026 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65899;92.186.132.154
2024/04/08 17:29:36;#7 - MUEBLES MARQUEZ BAENA S.C;3361785;OK;Cargado el diseño con id: 65899;92.186.132.154
2024/04/08 17:29:24;#14867 - TUADESIGN;3361784;OK;Añadida la pieza 9000 con id 50536 del catálogo LANMOBEL - Individual en el diseño con id: 59614;84.126.185.178
2024/04/08 17:29:24;#19941 - MASMUEBLE;3361783;OK;Cargado el diseño con id: 65530;77.26.214.70
2024/04/08 17:29:16;#7 - MUEBLES MARQUEZ BAENA S.C;3361782;OK;Login userID: 7;92.186.132.154
2024/04/08 17:29:12;#0 - null;3361781;CONN;(Sesiones activas 50) Sesión conectada ;-1
2024/04/08 17:29:02;#16925 - MUEBLESTINA;3361780;OK;Añadida la pieza CL4508 con id 406006 del catálogo AZOR - Lider GO! en el diseño con id: 65484;2.136.247.175
2024/04/08 17:28:44;#449 - centro mueble la linea;3361779;OK;Añadida la pieza SCO-3876 con id 300340 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 65977;217.217.146.87
2024/04/08 17:28:29;#7 - MUEBLES MARQUEZ BAENA S.C;3361778;OK;Añadida la pieza 607354 con id 184268 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:27:40;#7 - MUEBLES MARQUEZ BAENA S.C;3361777;OK;Añadida la pieza 607327 con id 184214 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:27:24;#19941 - MASMUEBLE;3361776;OK;Añadida la pieza 1296 con id 82733 del catálogo LANMOBEL - Crush en el diseño con id: 65530;77.26.214.70
2024/04/08 17:27:23;#7 - MUEBLES MARQUEZ BAENA S.C;3361775;OK;Añadida la pieza 617294 con id 219231 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:26:51;#7 - MUEBLES MARQUEZ BAENA S.C;3361774;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 65185;62.37.68.102
2024/04/08 17:26:50;#449 - centro mueble la linea;3361773;OK;Añadida la pieza STE-1010 con id 298600 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 65977;217.217.146.87
2024/04/08 17:26:49;#7 - MUEBLES MARQUEZ BAENA S.C;3361772;OK;Añadida la pieza 607356 con id 184270 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:26:36;#843 - MOBILIARIO COSTA CALIDA;3361771;OK;Añadida la pieza MRLS_03 con id 264538 del catálogo LANMOBEL - Adapt en el diseño con id: 65994;185.113.185.127
2024/04/08 17:26:34;#7 - MUEBLES MARQUEZ BAENA S.C;3361770;OK;Añadida la pieza 617143 con id 219118 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:26:30;#2884 - ATLAS HOME et MOI;3361769;OK;Añadida la pieza MJ2805VEA con id 167334 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;90.63.152.23
2024/04/08 17:26:22;#0 - null;3361768;CONN;(Sesiones activas 49) Sesión conectada ;-1
2024/04/08 17:26:22;#16577 - MUEBLES MESA;3361767;CONN;(Sesiones activas 48) Sesión desconectada ;2.136.219.135
2024/04/08 17:26:22;#16577 - MUEBLES MESA;3361766;OK;Duración de la sesión:  1.5990167 minutos;2.136.219.135
2024/04/08 17:26:22;#16577 - MUEBLES MESA;3361765;OK;Logout userID: 16577;2.136.219.135
2024/04/08 17:26:19;#449 - centro mueble la linea;3361764;OK;Cargado el diseño con id: 65977;217.217.146.87
2024/04/08 17:26:15;#7 - MUEBLES MARQUEZ BAENA S.C;3361763;OK;Añadida la pieza 601035L con id 212133 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:26:02;#449 - centro mueble la linea;3361762;OK;Login userID: 449;217.217.146.87
2024/04/08 17:26:01;#749 - NUEVO CONFORT;3361761;OK;Añadida la pieza 615058 con id 216706 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65730;81.45.93.116
2024/04/08 17:25:54;#6847 - ITURREGUI PEÑA JUAN LUIS ;3361760;OK;Añadida la pieza M10531 con id 419183 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 66010;85.56.239.238
2024/04/08 17:25:41;#7 - MUEBLES MARQUEZ BAENA S.C;3361759;OK;Añadida la pieza 601035 con id 212127 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65185;62.37.68.102
2024/04/08 17:25:35;#0 - null;3361758;CONN;(Sesiones activas 49) Sesión desconectada ;-1
2024/04/08 17:25:35;#7932 - Confort and Co;3361757;OK;Añadida la pieza MM2944 con id 456011 del catálogo MONTES - Social Style en el diseño con id: 65853;90.165.245.214
2024/04/08 17:25:35;#7 - MUEBLES MARQUEZ BAENA S.C;3361756;OK;Añadida la pieza EE-PCI-04 con id 19942 del catálogo Estandar en el diseño con id: 65185;62.37.68.102
2024/04/08 17:25:32;#150 - HIJOS DE BRUNO SAEZ. S.L.;3361755;OK;Cargado el diseño con id: 65794;213.177.194.103
2024/04/08 17:25:31;#843 - MOBILIARIO COSTA CALIDA;3361754;OK;Añadida la pieza 8282 con id 264589 del catálogo LANMOBEL - Adapt en el diseño con id: 65994;185.113.185.127
2024/04/08 17:25:23;#75 - SIRUELA DECORACION;3361753;OK;Cargado el diseño con id: 55731;188.127.165.229
2024/04/08 17:25:20;#150 - HIJOS DE BRUNO SAEZ. S.L.;3361752;OK;Login userID: 150;213.177.194.103
2024/04/08 17:25:16;#6847 - ITURREGUI PEÑA JUAN LUIS ;3361751;OK;Añadida la pieza M10489 con id 419140 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 66010;85.56.239.238
2024/04/08 17:25:15;#749 - NUEVO CONFORT;3361750;OK;Añadida la pieza 611143 con id 172694 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65730;81.45.93.116
2024/04/08 17:25:13;#0 - null;3361749;CONN;(Sesiones activas 50) Sesión conectada ;-1
2024/04/08 17:25:01;#6847 - ITURREGUI PEÑA JUAN LUIS ;3361748;OK;Añadida la pieza M10475 con id 419126 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 66010;85.56.239.238
2024/04/08 17:24:55;#16577 - MUEBLES MESA;3361747;OK;Cargado el diseño con id: 65511;2.136.219.135
2024/04/08 17:24:53;#75 - SIRUELA DECORACION;3361746;OK;Login userID: 75;188.127.165.229
2024/04/08 17:24:52;#749 - NUEVO CONFORT;3361745;OK;Añadida la pieza 611137I con id 212340 del catálogo RODRIGO - Kroma 6 en el diseño con id: 65730;81.45.93.116
2024/04/08 17:24:49;#0 - null;3361744;CONN;(Sesiones activas 49) Sesión conectada ;-1
2024/04/08 17:24:48;#16577 - MUEBLES MESA;3361743;OK;Login userID: 16577;2.136.219.135
2024/04/08 17:24:44;#0 - null;3361742;CONN;(Sesiones activas 48) Sesión conectada ;-1
2024/04/08 17:24:25;#7932 - Confort and Co;3361741;OK;Cargado el diseño con id: 65853;90.165.245.214
2024/04/08 17:24:25;#2884 - ATLAS HOME et MOI;3361740;OK;Login userID: 2884;90.63.152.23
2024/04/08 17:24:21;#0 - null;3361739;CONN;(Sesiones activas 47) Sesión conectada ;-1
2024/04/08 17:24:14;#180 - María Victoria Mavi;3361738;OK;Cargado el diseño con id: 65463;92.186.224.73
2024/04/08 17:24:08;#19941 - MASMUEBLE;3361737;OK;Añadida la pieza ED-TVT-01 con id 2064 del catálogo Estandar en el diseño con id: 65530;77.26.214.70
2024/04/08 17:24:03;#16925 - MUEBLESTINA;3361736;OK;Visualizar presupuesto para el diseño con id: 65484;2.136.247.175
2024/04/08 17:24:02;#6847 - ITURREGUI PEÑA JUAN LUIS ;3361735;OK;Creado el diseño con id: 66010;85.56.239.238
2024/04/08 17:23:51;#7932 - Confort and Co;3361734;OK;Login userID: 7932;90.165.245.214
2024/04/08 17:23:47;#0 - null;3361733;CONN;(Sesiones activas 46) Sesión conectada ;-1
2024/04/08 17:23:33;#0 - null;3361732;CONN;(Sesiones activas 45) Sesión desconectada ;-1
2024/04/08 17:23:33;#16925 - MUEBLESTINA;3361731;OK;Añadida la pieza CNL54 con id 405950 del catálogo AZOR - Lider GO! en el diseño con id: 65484;2.136.247.175
2024/04/08 17:23:12;#690 - MUEBLES MEDINA 2015 S.L. ;3361730;OK;Creado el diseño con id: 66009;185.210.19.174
2024/04/08 17:23:10;#6847 - ITURREGUI PEÑA JUAN LUIS ;3361729;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: -1;85.56.239.238
2024/04/08 17:22:58;#7 - MUEBLES MARQUEZ BAENA S.C;3361728;OK;Cargado el diseño con id: 65185;62.37.68.102
2024/04/08 17:22:56;#14867 - TUADESIGN;3361727;OK;Añadida la pieza 1000 con id 343260 del catálogo LANMOBEL - Pannel Home en el diseño con id: 59614;84.126.185.178
2024/04/08 17:22:50;#16925 - MUEBLESTINA;3361726;OK;Cargado el diseño con id: 65484;2.136.247.175
2024/04/08 17:22:45;#7 - MUEBLES MARQUEZ BAENA S.C;3361725;OK;Login userID: 7;62.37.68.102
2024/04/08 17:22:18;#19941 - MASMUEBLE;3361724;OK;Añadida la pieza ED-LIB-03 con id 20051 del catálogo Estandar en el diseño con id: 65530;77.26.214.70
2024/04/08 17:21:51;#14867 - TUADESIGN;3361723;OK;Añadida la pieza 1027 con id 343279 del catálogo LANMOBEL - Pannel Home en el diseño con id: 59614;84.126.185.178
2024/04/08 17:21:42;#14867 - TUADESIGN;3361722;OK;Cargado el diseño con id: 59614;84.126.185.178
2024/04/08 17:21:34;#14867 - TUADESIGN;3361721;OK;Login userID: 14867;84.126.185.178
2024/04/08 17:21:31;#382 - MUEBLES LA FABRICA;3361720;CONN;(Sesiones activas 46) Sesión desconectada ;195.135.49.236
