Fecha;Usuario;ID;Acceso;Descripción;IP
2025/01/23 12:45:48;#14243 - MUEBLES ACOSTA HOGAR;4410556;OK;Cargado el diseño con id: 84600;85.60.210.136
2025/01/23 12:45:38;#14243 - MUEBLES ACOSTA HOGAR;4410555;OK;Login userID: 14243;47.63.40.113
2025/01/23 12:45:34;#0 - null;4410554;CONN;(Sesiones activas 99) Sesión conectada ;-1
2025/01/23 12:45:25;#14243 - MUEBLES ACOSTA HOGAR;4410553;OK;Cargado el diseño con id: 86615;85.60.210.136
2025/01/23 12:45:23;#14302 - TU PUNTO DESCANSO;4410552;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;79.116.129.157
2025/01/23 12:45:21;#104 - Muebles Babilon;4410551;OK;Añadida la pieza EE-PCI-22 con id 19946 del catálogo Estandar en el diseño con id: -1;90.164.101.138
2025/01/23 12:45:13;#14243 - MUEBLES ACOSTA HOGAR;4410550;OK;Login userID: 14243;85.60.210.136
2025/01/23 12:45:11;#20636 - ALQUIMIA VITORIA;4410549;OK;Añadida la pieza 2C67. con id 378521 del catálogo GUZMÁN - The new Sonno en el diseño con id: 87580;85.85.29.217
2025/01/23 12:45:06;#0 - null;4410548;CONN;(Sesiones activas 98) Sesión conectada ;-1
2025/01/23 12:45:00;#20636 - ALQUIMIA VITORIA;4410547;OK;Añadida la pieza 2C57. con id 378520 del catálogo GUZMÁN - The new Sonno en el diseño con id: 87580;85.85.29.217
2025/01/23 12:44:46;#3255 - MUEBLES CALAYO 54;4410546;OK;Añadida la pieza CL4522 con id 406010 del catálogo AZOR - Lider GO! en el diseño con id: -1;87.125.117.119
2025/01/23 12:44:39;#0 - null;4410545;CONN;(Sesiones activas 97) Sesión desconectada ;-1
2025/01/23 12:44:39;#14787 - JGORBE PILAR;4410544;CONN;(Sesiones activas 98) Sesión desconectada ;46.26.254.5
2025/01/23 12:44:39;#14787 - JGORBE PILAR;4410543;OK;Duración de la sesión:  62.730366 minutos;46.26.254.5
2025/01/23 12:44:39;#14787 - JGORBE PILAR;4410542;OK;Logout userID: 14787;46.26.254.5
2025/01/23 12:44:30;#104 - Muebles Babilon;4410541;OK;Añadida la pieza EE-PCI-21 con id 19945 del catálogo Estandar en el diseño con id: -1;90.164.101.138
2025/01/23 12:44:27;#14302 - TU PUNTO DESCANSO;4410540;OK;Añadida la pieza EE-PCI-04 con id 19942 del catálogo Estandar en el diseño con id: -1;79.116.129.157
2025/01/23 12:44:12;#0 - null;4410539;CONN;(Sesiones activas 99) Sesión conectada ;-1
2025/01/23 12:44:12;#3255 - MUEBLES CALAYO 54;4410538;OK;Añadida la pieza CNL53 con id 405949 del catálogo AZOR - Lider GO! en el diseño con id: -1;87.125.117.119
2025/01/23 12:43:45;#353 - DEKOSULAR;4410537;OK;Generar presupuesto pdf para el diseño con id: 87598;45.13.209.153
2025/01/23 12:43:40;#14302 - TU PUNTO DESCANSO;4410536;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: -1;79.116.129.157
2025/01/23 12:43:38;#3255 - MUEBLES CALAYO 54;4410535;OK;Añadida la pieza CNL170 con id 407362 del catálogo AZOR - Lider GO! en el diseño con id: -1;87.125.117.119
2025/01/23 12:43:13;#353 - DEKOSULAR;4410534;OK;Visualizar presupuesto para el diseño con id: 87598;45.13.209.153
2025/01/23 12:43:05;#20636 - ALQUIMIA VITORIA;4410533;OK;Añadida la pieza ERCB con id 378506 del catálogo GUZMÁN - The new Sonno en el diseño con id: 87580;85.85.29.217
2025/01/23 12:42:59;#3255 - MUEBLES CALAYO 54;4410532;OK;Añadida la pieza CNL069 con id 407354 del catálogo AZOR - Lider GO! en el diseño con id: -1;87.125.117.119
2025/01/23 12:42:55;#3072 - JOSE MUEBLES MAGINA;4410531;OK;Generar presupuesto pdf para el diseño con id: 87303;89.6.246.37
2025/01/23 12:42:52;#104 - Muebles Babilon;4410530;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;90.164.101.138
2025/01/23 12:42:47;#185 - Ibinarriaga;4410529;OK;Visualizar presupuesto para el diseño con id: 78256;94.73.34.45
2025/01/23 12:42:43;#3072 - JOSE MUEBLES MAGINA;4410528;OK;Visualizar presupuesto para el diseño con id: 87303;89.6.246.37
2025/01/23 12:42:36;#0 - null;4410527;CONN;(Sesiones activas 98) Sesión desconectada ;-1
2025/01/23 12:42:27;#0 - null;4410526;CONN;(Sesiones activas 99) Sesión conectada ;-1
2025/01/23 12:42:27;#16577 - MUEBLES MESA;4410525;CONN;(Sesiones activas 98) Sesión desconectada ;2.136.219.135
2025/01/23 12:42:27;#16577 - MUEBLES MESA;4410524;OK;Duración de la sesión:  14.19375 minutos;2.136.219.135
2025/01/23 12:42:27;#16577 - MUEBLES MESA;4410523;OK;Logout userID: 16577;2.136.219.135
2025/01/23 12:42:14;#3575 - MUEBLES VÁZQUEZ;4410522;OK;Creado el diseño con id: 87610;83.38.248.8
2025/01/23 12:42:13;#14302 - TU PUNTO DESCANSO;4410521;OK;Login userID: 14302;79.116.129.157
2025/01/23 12:42:11;#104 - Muebles Babilon;4410520;OK;Añadida la pieza EE-PCR-01 con id 19968 del catálogo Estandar en el diseño con id: -1;90.164.101.138
2025/01/23 12:42:08;#0 - null;4410519;CONN;(Sesiones activas 99) Sesión conectada ;-1
2025/01/23 12:41:35;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410518;CONN;(Sesiones activas 98) Sesión desconectada ;185.110.19.190
2025/01/23 12:41:35;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410517;OK;Duración de la sesión:  60.61315 minutos;185.110.19.190
2025/01/23 12:41:35;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410516;OK;Logout userID: 21274;185.110.19.190
2025/01/23 12:41:10;#759 - MUEBLES JUAN AGUILAR;4410515;OK;Añadida la pieza MBALDA_1 con id 466359 del catálogo MONTES - Social Style en el diseño con id: 87518;90.164.101.74
2025/01/23 12:40:45;#3575 - MUEBLES VÁZQUEZ;4410514;OK;Añadida la pieza 3080 con id 50677 del catálogo LANMOBEL - Individual en el diseño con id: 87609;83.38.248.8
2025/01/23 12:40:31;#3255 - MUEBLES CALAYO 54;4410513;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;87.125.117.119
2025/01/23 12:40:04;#3705 - ACTIVA LUCAS 1;4410512;OK;Añadida la pieza C-34i con id 402780 del catálogo RAMIS - Kronos 4 Salones en el diseño con id: 86499;77.225.190.143
2025/01/23 12:39:51;#1035 - JORGE OSA ETXEBARRIA;4410511;OK;Añadida la pieza TP811_V con id 466987 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: 87605;85.85.133.221
2025/01/23 12:39:45;#3072 - JOSE MUEBLES MAGINA;4410510;OK;Añadida la pieza EE-PILAR-03 con id 441790 del catálogo Estandar en el diseño con id: 87303;89.6.246.37
2025/01/23 12:39:29;#17082 - MIEBLES CARROLO;4410509;OK;Añadida la pieza ED-TVT-02 con id 10686 del catálogo Estandar en el diseño con id: 87601;46.39.215.183
2025/01/23 12:39:19;#8762 - GALAN MARTIN MARIA ISABEL;4410508;OK;Añadida la pieza ME3642 con id 456368 del catálogo MONTES - Social Style en el diseño con id: -1;85.61.155.49
2025/01/23 12:38:42;#3575 - MUEBLES VÁZQUEZ;4410507;OK;Añadida la pieza 3750 con id 51002 del catálogo LANMOBEL - Individual en el diseño con id: 87609;83.38.248.8
2025/01/23 12:38:37;#17082 - MIEBLES CARROLO;4410506;OK;Añadida la pieza ED-DEP-01 con id 20033 del catálogo Estandar en el diseño con id: 87601;46.39.215.183
2025/01/23 12:38:37;#14260 - KARMAR ESPACIOS;4410505;OK;Añadida la pieza CNJ578 con id 476960 del catálogo AZOR - Jordan Evo en el diseño con id: 87577;88.4.120.77
2025/01/23 12:38:34;#3705 - ACTIVA LUCAS 1;4410504;OK;Añadida la pieza EE-TAB-01 con id 19887 del catálogo Estandar en el diseño con id: 86499;77.225.190.143
2025/01/23 12:38:30;#14260 - KARMAR ESPACIOS;4410503;OK;Cargado el diseño con id: 87577;88.4.120.77
2025/01/23 12:38:22;#14260 - KARMAR ESPACIOS;4410502;OK;Login userID: 14260;88.4.120.77
2025/01/23 12:38:21;#3705 - ACTIVA LUCAS 1;4410501;OK;Añadida la pieza 5431 con id 278062 del catálogo LANMOBEL - Parkour en el diseño con id: 86499;77.225.190.143
2025/01/23 12:38:20;#3255 - MUEBLES CALAYO 54;4410500;OK;Añadida la pieza EE-PCI-01 con id 19939 del catálogo Estandar en el diseño con id: -1;87.125.117.119
2025/01/23 12:38:19;#0 - null;4410499;CONN;(Sesiones activas 99) Sesión conectada ;-1
2025/01/23 12:38:06;#17082 - MIEBLES CARROLO;4410498;OK;Añadida la pieza ED-JJU-01 con id 20034 del catálogo Estandar en el diseño con id: 87601;46.39.215.183
2025/01/23 12:38:05;#759 - MUEBLES JUAN AGUILAR;4410497;OK;Añadida la pieza MA0912 con id 439610 del catálogo MONTES - Social Style en el diseño con id: 87518;90.164.101.74
2025/01/23 12:37:30;#1307 - LOMAR MUEBLISTAS;4410496;CONN;(Sesiones activas 98) Sesión desconectada ;84.79.27.22
2025/01/23 12:37:30;#1307 - LOMAR MUEBLISTAS;4410495;OK;Duración de la sesión:  111.0273 minutos;84.79.27.22
2025/01/23 12:37:30;#1307 - LOMAR MUEBLISTAS;4410494;OK;Logout userID: 1307;84.79.27.22
2025/01/23 12:36:57;#3255 - MUEBLES CALAYO 54;4410493;OK;Login userID: 3255;87.125.117.119
2025/01/23 12:36:42;#3072 - JOSE MUEBLES MAGINA;4410492;OK;Añadida la pieza 5101 con id 356369 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 87303;89.6.246.37
2025/01/23 12:36:29;#0 - null;4410491;CONN;(Sesiones activas 99) Sesión desconectada ;-1
2025/01/23 12:36:26;#3895 - IZARI BI;4410490;OK;Añadida la pieza EE-PCI-01 con id 19939 del catálogo Estandar en el diseño con id: 87608;81.9.238.201
2025/01/23 12:36:21;#0 - null;4410489;CONN;(Sesiones activas 100) Sesión conectada ;-1
2025/01/23 12:36:17;#17082 - MIEBLES CARROLO;4410488;OK;Añadida la pieza ED-LIB-11 con id 20054 del catálogo Estandar en el diseño con id: 87601;46.39.215.183
2025/01/23 12:35:19;#3575 - MUEBLES VÁZQUEZ;4410487;OK;Añadida la pieza 3230 con id 50743 del catálogo LANMOBEL - Individual en el diseño con id: 87609;83.38.248.8
2025/01/23 12:35:00;#15000 - EL CORTE INGLES DIAGONAL;4410486;OK;Añadida la pieza 5309 con id 496462 del catálogo LANMOBEL - Erny en el diseño con id: 87600;193.42.19.44
2025/01/23 12:34:42;#3575 - MUEBLES VÁZQUEZ;4410485;OK;Creado el diseño con id: 87609;83.38.248.8
2025/01/23 12:34:39;#353 - DEKOSULAR;4410484;OK;Visualizar presupuesto para el diseño con id: 87598;45.13.209.153
2025/01/23 12:34:32;#3895 - IZARI BI;4410483;OK;Añadida la pieza ED-CUI-05 con id 18 del catálogo Estandar en el diseño con id: 87608;81.9.238.201
2025/01/23 12:34:27;#0 - null;4410482;CONN;(Sesiones activas 99) Sesión desconectada ;-1
2025/01/23 12:34:27;#14191 - Alexandra MUBAK GRANOLLERS;4410481;CONN;(Sesiones activas 100) Sesión desconectada ;185.41.99.157
2025/01/23 12:34:27;#14191 - Alexandra MUBAK GRANOLLERS;4410480;OK;Duración de la sesión:  61.2763 minutos;185.41.99.157
2025/01/23 12:34:27;#14191 - Alexandra MUBAK GRANOLLERS;4410479;OK;Logout userID: 14191;185.41.99.157
2025/01/23 12:34:21;#17082 - MIEBLES CARROLO;4410478;OK;Añadida la pieza ME3781 con id 456411 del catálogo MONTES - Social Style en el diseño con id: 87601;46.39.215.183
2025/01/23 12:34:13;#3895 - IZARI BI;4410477;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: 87608;81.9.238.201
2025/01/23 12:34:08;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410476;OK;Visualizar presupuesto para el diseño con id: -1;77.208.164.139
2025/01/23 12:34:05;#353 - DEKOSULAR;4410475;OK;Añadida la pieza W6273 con id 352355 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 87598;45.13.209.153
2025/01/23 12:34:03;#3895 - IZARI BI;4410474;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: 87608;81.9.238.201
2025/01/23 12:33:55;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410473;OK;Añadida la pieza PZC con id 508852 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:33:51;#353 - DEKOSULAR;4410472;OK;Añadida la pieza W6272 con id 352354 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 87598;45.13.209.153
2025/01/23 12:33:46;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410471;OK;Añadida la pieza CV-B85-99 con id 508848 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:33:33;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410470;OK;Añadida la pieza CV-A35_E con id 508849 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:33:30;#185 - Ibinarriaga;4410469;OK;Visualizar presupuesto para el diseño con id: 78256;94.73.34.45
2025/01/23 12:33:28;#3895 - IZARI BI;4410468;OK;Añadida la pieza ED-LPR-02 con id 4640 del catálogo Estandar en el diseño con id: 87608;81.9.238.201
2025/01/23 12:33:25;#0 - null;4410467;CONN;(Sesiones activas 101) Sesión desconectada ;-1
2025/01/23 12:33:21;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410466;OK;Añadida la pieza CV-244 con id 508845 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:33:20;#0 - null;4410465;CONN;(Sesiones activas 102) Sesión conectada ;-1
2025/01/23 12:33:20;#10762 - PEDRO MARTOS E HIJOS S.L.;4410464;CONN;(Sesiones activas 101) Sesión desconectada ;80.58.154.58
2025/01/23 12:33:20;#10762 - PEDRO MARTOS E HIJOS S.L.;4410463;OK;Duración de la sesión:  168.66898 minutos;80.58.154.58
2025/01/23 12:33:20;#10762 - PEDRO MARTOS E HIJOS S.L.;4410462;OK;Logout userID: 10762;80.58.154.58
2025/01/23 12:33:10;#17212 - FUENTECANTEÑA DEL MUEBLE;4410461;OK;Cargado el diseño con id: 86826;94.73.44.156
2025/01/23 12:33:09;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410460;OK;Añadida la pieza CH-SH-184 con id 508840 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:33:01;#17212 - FUENTECANTEÑA DEL MUEBLE;4410459;OK;Login userID: 17212;94.73.44.156
2025/01/23 12:32:57;#0 - null;4410458;CONN;(Sesiones activas 102) Sesión conectada ;-1
2025/01/23 12:32:56;#759 - MUEBLES JUAN AGUILAR;4410457;OK;Añadida la pieza MA0864 con id 454853 del catálogo MONTES - Social Style en el diseño con id: 87518;90.164.101.74
2025/01/23 12:32:47;#15000 - EL CORTE INGLES DIAGONAL;4410456;OK;Añadida la pieza MJ9867 con id 284798 del catálogo GLICERIO CHAVES - ALAN Dormitorios en el diseño con id: 87600;193.42.19.3
2025/01/23 12:32:42;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410455;OK;Añadida la pieza MA1P35 con id 508800 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:32:39;#3895 - IZARI BI;4410454;OK;Añadida la pieza CAM-02 con id 441506 del catálogo Estandar en el diseño con id: 87608;81.9.238.201
2025/01/23 12:32:35;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410453;OK;Añadida la pieza MB1P con id 508789 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:32:26;#3333 - DEKORA MOBLES;4410452;OK;Añadida la pieza 1101 con id 284231 del catálogo LANMOBEL - Adapt en el diseño con id: 87070;84.127.49.93
2025/01/23 12:32:24;#0 - null;4410451;CONN;(Sesiones activas 101) Sesión desconectada ;-1
2025/01/23 12:31:55;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410450;OK;Añadida la pieza MBF1P con id 508795 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:31:48;#3705 - ACTIVA LUCAS 1;4410449;OK;Añadida la pieza MJ4107A con id 85418 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 86499;77.225.190.143
2025/01/23 12:31:47;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410448;OK;Añadida la pieza MB2CC con id 508792 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:31:46;#3575 - MUEBLES VÁZQUEZ;4410447;OK;Añadida la pieza 3240 con id 50748 del catálogo LANMOBEL - Individual en el diseño con id: 87363;83.38.248.8
2025/01/23 12:31:41;#14560 - MUEBLES MARTIN E HIJOS;4410446;OK;Visualizar presupuesto para el diseño con id: 87607;66.81.191.180
2025/01/23 12:31:40;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410445;OK;Añadida la pieza MCHM2P con id 508811 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:31:33;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410444;OK;Añadida la pieza MC2P con id 508809 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:31:23;#0 - null;4410443;CONN;(Sesiones activas 102) Sesión conectada ;-1
2025/01/23 12:31:22;#0 - null;4410442;CONN;(Sesiones activas 101) Sesión conectada ;-1
2025/01/23 12:31:22;#0 - null;4410441;CONN;(Sesiones activas 100) Sesión conectada ;-1
2025/01/23 12:31:20;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410440;OK;Generar presupuesto pdf para el diseño con id: -1;185.110.19.190
2025/01/23 12:31:20;#3895 - IZARI BI;4410439;OK;Añadida la pieza C6704 con id 463060 del catálogo LAR - Dainty en el diseño con id: 87608;81.9.238.201
2025/01/23 12:31:16;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410438;OK;Login userID: 21275;77.208.164.139
2025/01/23 12:31:10;#185 - Ibinarriaga;4410437;OK;Añadida la pieza MBARRA con id 466363 del catálogo MONTES - Social Style en el diseño con id: 78256;94.73.34.45
2025/01/23 12:30:56;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410436;OK;Visualizar presupuesto para el diseño con id: -1;185.110.19.190
2025/01/23 12:30:44;#3895 - IZARI BI;4410435;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 87608;81.9.238.201
2025/01/23 12:30:39;#14560 - MUEBLES MARTIN E HIJOS;4410434;OK;Añadida la pieza 5038 con id 356260 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 87607;66.81.191.180
2025/01/23 12:30:37;#185 - Ibinarriaga;4410433;OK;Añadida la pieza M4CAJ con id 466366 del catálogo MONTES - Social Style en el diseño con id: 78256;94.73.34.45
2025/01/23 12:30:33;#15000 - EL CORTE INGLES DIAGONAL;4410432;OK;Añadida la pieza MJ4383 con id 285354 del catálogo GLICERIO CHAVES - ALAN Dormitorios en el diseño con id: 87600;193.42.19.3
2025/01/23 12:30:32;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410431;OK;Añadida la pieza MB1P con id 508869 del catálogo GALLARDO - EXPORT Cocinas en el diseño con id: -1;185.110.19.190
2025/01/23 12:30:23;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410430;OK;Añadida la pieza MB con id 508870 del catálogo GALLARDO - EXPORT Cocinas en el diseño con id: -1;185.110.19.190
2025/01/23 12:30:21;#0 - null;4410429;CONN;(Sesiones activas 99) Sesión desconectada ;-1
2025/01/23 12:30:21;#2314 - DECORACION DICAS.S.L.;4410428;CONN;(Sesiones activas 100) Sesión desconectada ;88.29.135.129
2025/01/23 12:30:21;#2314 - DECORACION DICAS.S.L.;4410427;OK;Duración de la sesión:  60.883083 minutos;88.29.135.129
2025/01/23 12:30:21;#2314 - DECORACION DICAS.S.L.;4410426;OK;Logout userID: 2314;88.29.135.129
2025/01/23 12:30:21;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410425;OK;Visualizar presupuesto para el diseño con id: -1;77.208.164.139
2025/01/23 12:30:15;#3895 - IZARI BI;4410424;OK;Añadida la pieza C7024 con id 420884 del catálogo LAR - Dainty en el diseño con id: 87608;81.9.238.201
2025/01/23 12:30:14;#185 - Ibinarriaga;4410423;OK;Añadida la pieza 30INT3B con id 458905 del catálogo MONTES - Social Style en el diseño con id: 78256;94.73.34.45
2025/01/23 12:30:14;#185 - Ibinarriaga;4410422;OK;Añadida la pieza MBALDA_2 con id 466360 del catálogo MONTES - Social Style en el diseño con id: 78256;94.73.34.45
2025/01/23 12:30:14;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410421;OK;Añadida la pieza MBR_IZQ con id 508867 del catálogo GALLARDO - EXPORT Cocinas en el diseño con id: -1;185.110.19.190
2025/01/23 12:29:59;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410420;OK;Añadida la pieza PZC con id 508889 del catálogo GALLARDO - EXPORT Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:29:55;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410419;OK;Añadida la pieza MBR-EC2H-PZC_DCH con id 508866 del catálogo GALLARDO - EXPORT Cocinas en el diseño con id: -1;185.110.19.190
2025/01/23 12:29:52;#15000 - EL CORTE INGLES DIAGONAL;4410418;OK;Añadida la pieza MJ9155 con id 284486 del catálogo GLICERIO CHAVES - ALAN Dormitorios en el diseño con id: 87600;193.42.19.3
2025/01/23 12:29:51;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410417;OK;Añadida la pieza C24463_HF con id 508916 del catálogo GALLARDO - EXPORT Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:29:43;#14560 - MUEBLES MARTIN E HIJOS;4410416;OK;Añadida la pieza 8290 con id 357253 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 87607;66.81.191.180
2025/01/23 12:29:34;#1035 - JORGE OSA ETXEBARRIA;4410415;OK;Añadida la pieza TP270 con id 466507 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: 87605;85.85.133.221
2025/01/23 12:29:31;#759 - MUEBLES JUAN AGUILAR;4410414;OK;Cargado el diseño con id: 87518;90.164.101.74
2025/01/23 12:29:27;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410413;OK;Login userID: 21274;185.110.19.190
2025/01/23 12:29:24;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410412;OK;Añadida la pieza MA1P35 con id 508876 del catálogo GALLARDO - EXPORT Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:29:22;#241 - MERKA VALLADOLID;4410411;OK;Cargado el diseño con id: 86685;46.25.86.73
2025/01/23 12:29:20;#14191 - Alexandra MUBAK GRANOLLERS;4410410;CONN;(Sesiones activas 101) Sesión desconectada ;185.41.99.157
2025/01/23 12:29:20;#14191 - Alexandra MUBAK GRANOLLERS;4410409;OK;Duración de la sesión:  107.28468 minutos;185.41.99.157
2025/01/23 12:29:20;#14191 - Alexandra MUBAK GRANOLLERS;4410408;OK;Logout userID: 14191;185.41.99.157
2025/01/23 12:29:20;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410407;CONN;(Sesiones activas 102) Sesión desconectada ;185.110.19.190
2025/01/23 12:29:20;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410406;OK;Duración de la sesión:  63.19628 minutos;185.110.19.190
2025/01/23 12:29:20;#21274 - DISTRIBUCIONES GALLARDO S CERDAN;4410405;OK;Logout userID: 21274;185.110.19.190
2025/01/23 12:29:20;#759 - MUEBLES JUAN AGUILAR;4410404;OK;Login userID: 759;90.164.101.74
2025/01/23 12:29:20;#185 - Ibinarriaga;4410403;OK;Añadida la pieza INT12 con id 458932 del catálogo MONTES - Social Style en el diseño con id: 78256;94.73.34.45
2025/01/23 12:29:19;#16577 - MUEBLES MESA;4410402;OK;Cargado el diseño con id: 83953;2.136.219.135
2025/01/23 12:29:18;#0 - null;4410401;CONN;(Sesiones activas 103) Sesión conectada ;-1
2025/01/23 12:29:18;#0 - null;4410400;CONN;(Sesiones activas 102) Sesión conectada ;-1
2025/01/23 12:29:14;#0 - null;4410399;CONN;(Sesiones activas 101) Sesión conectada ;-1
2025/01/23 12:29:12;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410398;OK;Añadida la pieza MB1P con id 508869 del catálogo GALLARDO - EXPORT Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:29:09;#185 - Ibinarriaga;4410397;OK;Añadida la pieza MA0831V con id 454830 del catálogo MONTES - Social Style en el diseño con id: 78256;94.73.34.45
2025/01/23 12:29:05;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410396;OK;Añadida la pieza MBR-EC2H-PZC_IZQ con id 508865 del catálogo GALLARDO - EXPORT Cocinas en el diseño con id: -1;77.208.164.139
2025/01/23 12:29:05;#185 - Ibinarriaga;4410395;OK;Cargado el diseño con id: 78256;94.73.34.45
2025/01/23 12:29:01;#3705 - ACTIVA LUCAS 1;4410394;OK;Añadida la pieza EE-PCR-01 con id 19968 del catálogo Estandar en el diseño con id: 86499;77.225.190.143
2025/01/23 12:28:52;#3895 - IZARI BI;4410393;OK;Creado el diseño con id: 87608;81.9.238.201
2025/01/23 12:28:40;#185 - Ibinarriaga;4410392;OK;Login userID: 185;94.73.34.45
2025/01/23 12:28:36;#0 - null;4410391;CONN;(Sesiones activas 100) Sesión conectada ;-1
2025/01/23 12:28:35;#21275 - DISTRIBUCIONES GALLARDO M CARCELES;4410390;OK;Login userID: 21275;77.208.164.139
2025/01/23 12:28:21;#8762 - GALAN MARTIN MARIA ISABEL;4410389;OK;Login userID: 8762;85.61.155.49
2025/01/23 12:28:19;#0 - null;4410388;CONN;(Sesiones activas 99) Sesión desconectada ;-1
2025/01/23 12:28:17;#16577 - MUEBLES MESA;4410387;OK;Login userID: 16577;2.136.219.135
2025/01/23 12:28:16;#0 - null;4410386;CONN;(Sesiones activas 100) Sesión conectada ;-1
2025/01/23 12:28:13;#3895 - IZARI BI;4410385;OK;Añadida la pieza A6176 con id 461288 del catálogo LAR - Dainty en el diseño con id: -1;81.9.238.201
2025/01/23 12:28:13;#0 - null;4410384;CONN;(Sesiones activas 99) Sesión conectada ;-1
2025/01/23 12:28:12;#1809 - MUEBLES ARMINZA. S.L.;4410383;OK;Añadida la pieza ED-LPR-13 con id 4635 del catálogo Estandar en el diseño con id: 87587;81.9.236.169
2025/01/23 12:28:10;#0 - null;4410382;CONN;(Sesiones activas 98) Sesión conectada ;-1
2025/01/23 12:28:02;#14560 - MUEBLES MARTIN E HIJOS;4410381;OK;Creado el diseño con id: 87607;66.81.191.180
2025/01/23 12:27:52;#795 - PORTU SOFA;4410380;OK;Añadida la pieza CNI308 con id 359255 del catálogo AZOR - Ghio en el diseño con id: 87597;81.9.210.27
2025/01/23 12:27:18;#0 - null;4410379;CONN;(Sesiones activas 97) Sesión desconectada ;-1
2025/01/23 12:27:00;#3895 - IZARI BI;4410378;OK;Login userID: 3895;81.9.238.201
