Fecha;Usuario;ID;Acceso;Descripción;IP
2024/09/18 21:44:21;#3919 - GAMAZO;3944893;OK;Logout userID: 3919;46.222.19.101
2024/09/18 21:38:13;#18362 - COMERCIAL ANTANI S.L.;3944892;CONN;(Sesiones activas 15) Sesión desconectada ;2.136.10.44
2024/09/18 21:38:13;#18362 - COMERCIAL ANTANI S.L.;3944891;OK;Duración de la sesión:  245.42503 minutos;2.136.10.44
2024/09/18 21:38:13;#18362 - COMERCIAL ANTANI S.L.;3944890;OK;Logout userID: 18362;2.136.10.44
2024/09/18 21:37:38;#0 - null;3944889;CONN;(Sesiones activas 16) Sesión conectada ;-1
2024/09/18 21:35:09;#14867 - TUADESIGN;3944888;CONN;(Sesiones activas 15) Sesión desconectada ;46.24.67.114
2024/09/18 21:35:09;#14867 - TUADESIGN;3944887;OK;Duración de la sesión:  98.81143 minutos;46.24.67.114
2024/09/18 21:35:09;#14867 - TUADESIGN;3944886;OK;Logout userID: 14867;46.24.67.114
2024/09/18 21:34:08;#20558 - DEKOSULAR;3944885;CONN;(Sesiones activas 16) Sesión desconectada ;45.13.209.153
2024/09/18 21:34:07;#20558 - DEKOSULAR;3944884;OK;Duración de la sesión:  295.42307 minutos;45.13.209.153
2024/09/18 21:34:07;#20558 - DEKOSULAR;3944883;OK;Logout userID: 20558;45.13.209.153
2024/09/18 21:32:04;#0 - null;3944882;CONN;(Sesiones activas 17) Sesión desconectada ;-1
2024/09/18 21:31:03;#14867 - TUADESIGN;3944881;CONN;(Sesiones activas 18) Sesión desconectada ;84.126.185.178
2024/09/18 21:31:03;#14867 - TUADESIGN;3944880;OK;Duración de la sesión:  102.69503 minutos;84.126.185.178
2024/09/18 21:31:03;#14867 - TUADESIGN;3944879;OK;Logout userID: 14867;84.126.185.178
2024/09/18 21:30:36;#19852 - MUEBLES AZOR;3944878;OK;Añadida la pieza CNL400 con id 408368 del catálogo AZOR - Lider GO! en el diseño con id: -1;79.116.112.170
2024/09/18 21:30:01;#8621 - ZASMOBEL . MUEBLES RAMIREZ S.L. ;3944877;CONN;(Sesiones activas 19) Sesión desconectada ;91.106.19.149
2024/09/18 21:30:01;#8621 - ZASMOBEL . MUEBLES RAMIREZ S.L. ;3944876;OK;Duración de la sesión:  623.12024 minutos;91.106.19.149
2024/09/18 21:30:01;#8621 - ZASMOBEL . MUEBLES RAMIREZ S.L. ;3944875;OK;Logout userID: 8621;91.106.19.149
2024/09/18 21:29:54;#19852 - MUEBLES AZOR;3944874;OK;Añadida la pieza CNL390 con id 408362 del catálogo AZOR - Lider GO! en el diseño con id: -1;79.116.112.170
2024/09/18 21:29:00;#19852 - MUEBLES AZOR;3944873;OK;Login userID: 19852;79.116.112.170
2024/09/18 21:29:00;#3248 - GIANCARLO INTERIORISMO;3944872;CONN;(Sesiones activas 20) Sesión desconectada ;85.48.146.150
2024/09/18 21:29:00;#3248 - GIANCARLO INTERIORISMO;3944871;OK;Duración de la sesión:  129.22491 minutos;85.48.146.150
2024/09/18 21:29:00;#3248 - GIANCARLO INTERIORISMO;3944870;OK;Logout userID: 3248;85.48.146.150
2024/09/18 21:28:54;#0 - null;3944869;CONN;(Sesiones activas 21) Sesión conectada ;-1
2024/09/18 21:28:01;#0 - null;3944868;CONN;(Sesiones activas 20) Sesión conectada ;-1
2024/09/18 21:27:58;#7245 - MUEBLES LOZANO ;3944867;CONN;(Sesiones activas 19) Sesión desconectada ;89.29.219.252
2024/09/18 21:27:58;#7245 - MUEBLES LOZANO ;3944866;OK;Duración de la sesión:  208.79979 minutos;89.29.219.252
2024/09/18 21:27:58;#7245 - MUEBLES LOZANO ;3944865;OK;Logout userID: 7245;89.29.219.252
2024/09/18 21:26:57;#14867 - TUADESIGN;3944864;CONN;(Sesiones activas 20) Sesión desconectada ;84.126.185.178
2024/09/18 21:26:57;#14867 - TUADESIGN;3944863;OK;Duración de la sesión:  253.85223 minutos;84.126.185.178
2024/09/18 21:26:57;#14867 - TUADESIGN;3944862;OK;Logout userID: 14867;84.126.185.178
2024/09/18 21:24:54;#3866 - MUEBLES NORATO;3944861;CONN;(Sesiones activas 21) Sesión desconectada ;45.13.203.202
2024/09/18 21:24:54;#3866 - MUEBLES NORATO;3944860;OK;Duración de la sesión:  200.58829 minutos;45.13.203.202
2024/09/18 21:24:54;#3866 - MUEBLES NORATO;3944859;OK;Logout userID: 3866;45.13.203.202
2024/09/18 21:23:53;#3345 - MUEBLES CELSO;3944858;CONN;(Sesiones activas 22) Sesión desconectada ;79.145.176.75
2024/09/18 21:23:53;#3345 - MUEBLES CELSO;3944857;OK;Duración de la sesión:  253.25111 minutos;79.145.176.75
2024/09/18 21:23:53;#3345 - MUEBLES CELSO;3944856;OK;Logout userID: 3345;79.145.176.75
2024/09/18 21:22:51;#0 - null;3944855;CONN;(Sesiones activas 23) Sesión desconectada ;-1
2024/09/18 21:22:51;#1795 - MARTIN FERNANDEZ ALBERTO;3944854;CONN;(Sesiones activas 24) Sesión desconectada ;2.136.111.132
2024/09/18 21:22:51;#1795 - MARTIN FERNANDEZ ALBERTO;3944853;OK;Duración de la sesión:  159.61716 minutos;2.136.111.132
2024/09/18 21:22:51;#1795 - MARTIN FERNANDEZ ALBERTO;3944852;OK;Logout userID: 1795;2.136.111.132
2024/09/18 21:22:51;#0 - null;3944851;CONN;(Sesiones activas 25) Sesión desconectada ;-1
2024/09/18 21:21:54;#937 - Muebles La Factoria;3944850;OK;Cargado el diseño con id: 75611;188.227.132.224
2024/09/18 21:21:37;#937 - Muebles La Factoria;3944849;OK;Login userID: 937;188.227.132.224
2024/09/18 21:21:36;#0 - null;3944848;CONN;(Sesiones activas 26) Sesión conectada ;-1
2024/09/18 21:21:06;#0 - null;3944847;CONN;(Sesiones activas 25) Sesión conectada ;-1
2024/09/18 21:16:25;#0 - null;3944846;CONN;(Sesiones activas 24) Sesión conectada ;-1
2024/09/18 21:16:19;#0 - null;3944845;CONN;(Sesiones activas 23) Sesión conectada ;-1
2024/09/18 21:16:19;#16860 - FERNANDO MANTECA;3944844;CONN;(Sesiones activas 22) Sesión desconectada ;79.117.213.90
2024/09/18 21:16:19;#16860 - FERNANDO MANTECA;3944843;OK;Duración de la sesión:  55.91218 minutos;79.117.213.90
2024/09/18 21:16:19;#16860 - FERNANDO MANTECA;3944842;OK;Logout userID: 16860;79.117.213.90
2024/09/18 21:14:40;#271 - MUEBLES GUERRERO BONILLA;3944841;CONN;(Sesiones activas 23) Sesión desconectada ;92.190.122.36
2024/09/18 21:14:40;#271 - MUEBLES GUERRERO BONILLA;3944840;OK;Duración de la sesión:  64.459 minutos;92.190.122.36
2024/09/18 21:14:40;#271 - MUEBLES GUERRERO BONILLA;3944839;OK;Logout userID: 271;92.190.122.36
2024/09/18 21:14:03;#16860 - FERNANDO MANTECA;3944838;OK;Generar presupuesto pdf para el diseño con id: 77766;79.117.213.90
2024/09/18 21:13:33;#16860 - FERNANDO MANTECA;3944837;OK;Visualizar presupuesto para el diseño con id: 77766;79.117.213.90
2024/09/18 21:12:37;#905 - HEROCA;3944836;CONN;(Sesiones activas 24) Sesión desconectada ;185.44.235.89
2024/09/18 21:12:37;#905 - HEROCA;3944835;OK;Duración de la sesión:  217.56607 minutos;185.44.235.89
2024/09/18 21:12:37;#905 - HEROCA;3944834;OK;Logout userID: 905;185.44.235.89
2024/09/18 21:11:36;#0 - null;3944833;CONN;(Sesiones activas 25) Sesión desconectada ;-1
2024/09/18 21:10:35;#20558 - DEKOSULAR;3944832;CONN;(Sesiones activas 26) Sesión desconectada ;45.13.209.153
2024/09/18 21:10:35;#20558 - DEKOSULAR;3944831;OK;Duración de la sesión:  204.48721 minutos;45.13.209.153
2024/09/18 21:10:35;#20558 - DEKOSULAR;3944830;OK;Logout userID: 20558;45.13.209.153
2024/09/18 21:10:24;#0 - null;3944829;CONN;(Sesiones activas 27) Sesión conectada ;-1
2024/09/18 21:10:23;#0 - null;3944828;CONN;(Sesiones activas 26) Sesión conectada ;-1
2024/09/18 21:08:32;#19444 - MUEBLES BAÑULS;3944827;CONN;(Sesiones activas 25) Sesión desconectada ;31.221.216.226
2024/09/18 21:08:32;#19444 - MUEBLES BAÑULS;3944826;OK;Duración de la sesión:  62.02505 minutos;31.221.216.226
2024/09/18 21:08:32;#19444 - MUEBLES BAÑULS;3944825;OK;Logout userID: 19444;31.221.216.226
2024/09/18 21:07:30;#0 - null;3944824;CONN;(Sesiones activas 26) Sesión desconectada ;-1
2024/09/18 21:07:30;#0 - null;3944823;CONN;(Sesiones activas 27) Sesión desconectada ;-1
2024/09/18 21:07:30;#0 - null;3944822;CONN;(Sesiones activas 28) Sesión desconectada ;-1
2024/09/18 21:05:27;#14788 - JORBE ENRIQUE;3944821;CONN;(Sesiones activas 29) Sesión desconectada ;89.35.62.223
2024/09/18 21:05:27;#14788 - JORBE ENRIQUE;3944820;OK;Duración de la sesión:  63.1286 minutos;89.35.62.223
2024/09/18 21:05:27;#14788 - JORBE ENRIQUE;3944819;OK;Logout userID: 14788;89.35.62.223
2024/09/18 21:04:25;#7513 - MUEBLES ROJAS ROMERO S.L.;3944818;CONN;(Sesiones activas 30) Sesión desconectada ;79.144.147.217
2024/09/18 21:04:25;#7513 - MUEBLES ROJAS ROMERO S.L.;3944817;OK;Duración de la sesión:  215.78981 minutos;79.144.147.217
2024/09/18 21:04:25;#7513 - MUEBLES ROJAS ROMERO S.L.;3944816;OK;Logout userID: 7513;79.144.147.217
2024/09/18 21:02:22;#13799 - VIKAMA COLCHONES Y MUEBLES. SL;3944815;CONN;(Sesiones activas 31) Sesión desconectada ;84.79.27.153
2024/09/18 21:02:22;#13799 - VIKAMA COLCHONES Y MUEBLES. SL;3944814;OK;Duración de la sesión:  115.753586 minutos;84.79.27.153
2024/09/18 21:02:22;#13799 - VIKAMA COLCHONES Y MUEBLES. SL;3944813;OK;Logout userID: 13799;84.79.27.153
2024/09/18 21:00:19;#241 - MERKA VALLADOLID;3944812;CONN;(Sesiones activas 32) Sesión desconectada ;46.25.86.73
2024/09/18 21:00:19;#241 - MERKA VALLADOLID;3944811;OK;Duración de la sesión:  88.82674 minutos;46.25.86.73
2024/09/18 21:00:19;#241 - MERKA VALLADOLID;3944810;OK;Logout userID: 241;46.25.86.73
2024/09/18 21:00:19;#16577 - MUEBLES MESA;3944809;CONN;(Sesiones activas 33) Sesión desconectada ;2.136.219.135
2024/09/18 21:00:19;#16577 - MUEBLES MESA;3944808;OK;Duración de la sesión:  146.41576 minutos;2.136.219.135
2024/09/18 21:00:19;#16577 - MUEBLES MESA;3944807;OK;Logout userID: 16577;2.136.219.135
2024/09/18 21:00:19;#2754 - TARRAGONAMUBAK;3944806;CONN;(Sesiones activas 34) Sesión desconectada ;147.161.104.139
2024/09/18 21:00:19;#2754 - TARRAGONAMUBAK;3944805;OK;Duración de la sesión:  139.8178 minutos;147.161.104.139
2024/09/18 21:00:19;#2754 - TARRAGONAMUBAK;3944804;OK;Logout userID: 2754;147.161.104.139
2024/09/18 21:00:19;#1809 - MUEBLES ARMINZA. S.L.;3944803;CONN;(Sesiones activas 35) Sesión desconectada ;81.9.233.136
2024/09/18 21:00:19;#1809 - MUEBLES ARMINZA. S.L.;3944802;OK;Duración de la sesión:  63.968834 minutos;81.9.233.136
2024/09/18 21:00:19;#1809 - MUEBLES ARMINZA. S.L.;3944801;OK;Logout userID: 1809;81.9.233.136
2024/09/18 21:00:19;#13934 - MUEBLES EL PARAISO. S.A.;3944800;CONN;(Sesiones activas 36) Sesión desconectada ;2.136.200.246
2024/09/18 21:00:19;#13934 - MUEBLES EL PARAISO. S.A.;3944799;OK;Duración de la sesión:  95.28513 minutos;2.136.200.246
2024/09/18 21:00:19;#13934 - MUEBLES EL PARAISO. S.A.;3944798;OK;Logout userID: 13934;2.136.200.246
2024/09/18 20:59:18;#0 - null;3944797;CONN;(Sesiones activas 37) Sesión desconectada ;-1
2024/09/18 20:59:18;#795 - PORTU SOFA;3944796;CONN;(Sesiones activas 38) Sesión desconectada ;81.9.210.27
2024/09/18 20:59:18;#795 - PORTU SOFA;3944795;OK;Duración de la sesión:  93.66795 minutos;81.9.210.27
2024/09/18 20:59:18;#795 - PORTU SOFA;3944794;OK;Logout userID: 795;81.9.210.27
2024/09/18 20:58:16;#0 - null;3944793;CONN;(Sesiones activas 39) Sesión desconectada ;-1
2024/09/18 20:57:15;#3877 - MUBAK VIC;3944792;CONN;(Sesiones activas 40) Sesión desconectada ;185.41.97.243
2024/09/18 20:57:15;#3877 - MUBAK VIC;3944791;OK;Duración de la sesión:  71.53197 minutos;185.41.97.243
2024/09/18 20:57:15;#3877 - MUBAK VIC;3944790;OK;Logout userID: 3877;185.41.97.243
2024/09/18 20:57:15;#53 - MUEBLES FERNANDO DELGADO;3944789;CONN;(Sesiones activas 41) Sesión desconectada ;81.40.11.98
2024/09/18 20:57:15;#53 - MUEBLES FERNANDO DELGADO;3944788;OK;Duración de la sesión:  69.1671 minutos;81.40.11.98
2024/09/18 20:57:15;#53 - MUEBLES FERNANDO DELGADO;3944787;OK;Logout userID: 53;81.40.11.98
2024/09/18 20:54:10;#13402 - EXTENSIONESABINO;3944786;CONN;(Sesiones activas 42) Sesión desconectada ;83.52.239.143
2024/09/18 20:54:10;#13402 - EXTENSIONESABINO;3944785;OK;Duración de la sesión:  112.56627 minutos;83.52.239.143
2024/09/18 20:54:10;#13402 - EXTENSIONESABINO;3944784;OK;Logout userID: 13402;83.52.239.143
2024/09/18 20:53:08;#19940 - MASMUEBLE;3944783;CONN;(Sesiones activas 43) Sesión desconectada ;77.26.214.70
2024/09/18 20:53:08;#19940 - MASMUEBLE;3944782;OK;Duración de la sesión:  63.082584 minutos;77.26.214.70
2024/09/18 20:53:08;#19940 - MASMUEBLE;3944781;OK;Logout userID: 19940;77.26.214.70
2024/09/18 20:52:48;#843 - MOBILIARIO COSTA CALIDA;3944780;OK;Añadida la pieza EE-VBA-02 con id 19972 del catálogo Estandar en el diseño con id: -1;185.113.185.127
2024/09/18 20:51:50;#843 - MOBILIARIO COSTA CALIDA;3944779;OK;Añadida la pieza EE-PCI-06 con id 19944 del catálogo Estandar en el diseño con id: -1;185.113.185.127
2024/09/18 20:51:05;#15179 - EL CORTE INGLES AVENIDAS;3944778;CONN;(Sesiones activas 44) Sesión desconectada ;193.42.19.8
2024/09/18 20:51:05;#15179 - EL CORTE INGLES AVENIDAS;3944777;OK;Duración de la sesión:  200.79668 minutos;193.42.19.8
2024/09/18 20:51:05;#15179 - EL CORTE INGLES AVENIDAS;3944776;OK;Logout userID: 15179;193.42.19.8
2024/09/18 20:49:42;#16860 - FERNANDO MANTECA;3944775;OK;Creado el diseño con id: 77766;79.117.213.90
2024/09/18 20:49:02;#0 - null;3944774;CONN;(Sesiones activas 45) Sesión desconectada ;-1
2024/09/18 20:48:05;#16860 - FERNANDO MANTECA;3944773;OK;Añadida la pieza ED-LPR-02 con id 4640 del catálogo Estandar en el diseño con id: -1;79.117.213.90
2024/09/18 20:48:01;#0 - null;3944772;CONN;(Sesiones activas 46) Sesión desconectada ;-1
2024/09/18 20:47:30;#16860 - FERNANDO MANTECA;3944771;OK;Añadida la pieza ED-TVT-02 con id 10686 del catálogo Estandar en el diseño con id: -1;79.117.213.90
2024/09/18 20:46:34;#3173 - ALMMA;3944770;OK;Visualizar presupuesto para el diseño con id: 77746;83.49.8.71
2024/09/18 20:45:58;#2004 - PRADOVERA. S.L.;3944769;CONN;(Sesiones activas 47) Sesión desconectada ;88.12.19.47
2024/09/18 20:45:58;#2004 - PRADOVERA. S.L.;3944768;OK;Duración de la sesión:  79.63747 minutos;88.12.19.47
2024/09/18 20:45:58;#2004 - PRADOVERA. S.L.;3944767;OK;Logout userID: 2004;88.12.19.47
2024/09/18 20:43:54;#15297 - SANCHEZ GINER JUNCARIL;3944766;OK;Añadida la pieza 6107 con id 356623 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 77685;84.124.77.201
2024/09/18 20:43:06;#3919 - GAMAZO;3944765;OK;Login userID: 3919;46.222.19.101
2024/09/18 20:42:57;#0 - null;3944764;CONN;(Sesiones activas 48) Sesión conectada ;-1
2024/09/18 20:42:51;#16860 - FERNANDO MANTECA;3944763;OK;Añadida la pieza EE-ENC-01 con id 19990 del catálogo Estandar en el diseño con id: -1;79.117.213.90
2024/09/18 20:42:46;#15297 - SANCHEZ GINER JUNCARIL;3944762;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: 77685;84.124.77.201
2024/09/18 20:41:52;#15094 - EL CORTE INGLES GIJON;3944761;CONN;(Sesiones activas 47) Sesión desconectada ;193.42.19.8
2024/09/18 20:41:52;#15094 - EL CORTE INGLES GIJON;3944760;OK;Duración de la sesión:  185.4096 minutos;193.42.19.8
2024/09/18 20:41:52;#15094 - EL CORTE INGLES GIJON;3944759;OK;Logout userID: 15094;193.42.19.8
2024/09/18 20:41:15;#16860 - FERNANDO MANTECA;3944758;OK;Añadida la pieza EE-INT-01 con id 19987 del catálogo Estandar en el diseño con id: -1;79.117.213.90
2024/09/18 20:40:51;#0 - null;3944757;CONN;(Sesiones activas 48) Sesión desconectada ;-1
2024/09/18 20:40:32;#7 - MUEBLES MARQUEZ BAENA S.C;3944756;OK;Añadida la pieza ED-LPR-21 con id 4634 del catálogo Estandar en el diseño con id: 77765;62.37.68.102
2024/09/18 20:40:05;#15297 - SANCHEZ GINER JUNCARIL;3944755;OK;Añadida la pieza 6212 con id 356630 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 77685;84.124.77.201
2024/09/18 20:39:49;#20510 - NOVOKUCHEN;3944754;CONN;(Sesiones activas 49) Sesión desconectada ;79.145.87.22
2024/09/18 20:39:49;#20510 - NOVOKUCHEN;3944753;OK;Duración de la sesión:  247.79709 minutos;79.145.87.22
2024/09/18 20:39:49;#20510 - NOVOKUCHEN;3944752;OK;Logout userID: 20510;79.145.87.22
2024/09/18 20:39:26;#16860 - FERNANDO MANTECA;3944751;OK;Añadida la pieza CU_CI_04 con id 4673 del catálogo Estandar en el diseño con id: -1;79.117.213.90
2024/09/18 20:39:03;#15297 - SANCHEZ GINER JUNCARIL;3944750;OK;Añadida la pieza 8410 con id 357806 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 77685;84.124.77.201
2024/09/18 20:38:48;#1107 - Ricardo Zamorano;3944749;CONN;(Sesiones activas 50) Sesión desconectada ;83.48.5.158
2024/09/18 20:38:48;#1107 - Ricardo Zamorano;3944748;OK;Duración de la sesión:  75.65273 minutos;83.48.5.158
2024/09/18 20:38:48;#1107 - Ricardo Zamorano;3944747;OK;Logout userID: 1107;83.48.5.158
2024/09/18 20:38:48;#1809 - MUEBLES ARMINZA. S.L.;3944746;CONN;(Sesiones activas 51) Sesión desconectada ;81.9.233.136
2024/09/18 20:38:48;#1809 - MUEBLES ARMINZA. S.L.;3944745;OK;Duración de la sesión:  244.85754 minutos;81.9.233.136
2024/09/18 20:38:48;#1809 - MUEBLES ARMINZA. S.L.;3944744;OK;Logout userID: 1809;81.9.233.136
2024/09/18 20:38:48;#7692 - CASAJUANA BORRULL MONTSERRAT;3944743;CONN;(Sesiones activas 52) Sesión desconectada ;37.14.228.35
2024/09/18 20:38:48;#7692 - CASAJUANA BORRULL MONTSERRAT;3944742;OK;Duración de la sesión:  128.94308 minutos;37.14.228.35
2024/09/18 20:38:48;#7692 - CASAJUANA BORRULL MONTSERRAT;3944741;OK;Logout userID: 7692;37.14.228.35
2024/09/18 20:38:41;#16860 - FERNANDO MANTECA;3944740;OK;Añadida la pieza CNL71 con id 405954 del catálogo AZOR - Lider GO! en el diseño con id: -1;79.117.213.90
2024/09/18 20:38:30;#15297 - SANCHEZ GINER JUNCARIL;3944739;OK;Añadida la pieza 2392 con id 355301 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 77685;84.124.77.201
2024/09/18 20:38:09;#16860 - FERNANDO MANTECA;3944738;OK;Añadida la pieza CNL332 con id 405968 del catálogo AZOR - Lider GO! en el diseño con id: -1;79.117.213.90
2024/09/18 20:37:27;#287 - MUEBLES SANTARUA. S.L.;3944737;OK;Añadida la pieza EE-VIG-01 con id 19885 del catálogo Estandar en el diseño con id: 77353;85.87.85.27
2024/09/18 20:37:21;#16860 - FERNANDO MANTECA;3944736;OK;Añadida la pieza CNL72 con id 405959 del catálogo AZOR - Lider GO! en el diseño con id: -1;79.117.213.90
2024/09/18 20:36:29;#16860 - FERNANDO MANTECA;3944735;OK;Añadida la pieza CAM-01 con id 441505 del catálogo Estandar en el diseño con id: -1;79.117.213.90
2024/09/18 20:35:53;#7 - MUEBLES MARQUEZ BAENA S.C;3944734;OK;Añadida la pieza ED-TVT-02 con id 10686 del catálogo Estandar en el diseño con id: 77765;62.37.68.102
2024/09/18 20:35:45;#0 - null;3944733;CONN;(Sesiones activas 53) Sesión desconectada ;-1
2024/09/18 20:35:45;#3503 - MUEBLES POLISERVIKIT;3944732;CONN;(Sesiones activas 54) Sesión desconectada ;2.136.72.235
2024/09/18 20:35:45;#3503 - MUEBLES POLISERVIKIT;3944731;OK;Duración de la sesión:  60.584934 minutos;2.136.72.235
2024/09/18 20:35:45;#3503 - MUEBLES POLISERVIKIT;3944730;OK;Logout userID: 3503;2.136.72.235
2024/09/18 20:35:15;#16860 - FERNANDO MANTECA;3944729;OK;Añadida la pieza CNJ525 con id 469603 del catálogo AZOR - Jordan Evo en el diseño con id: -1;79.117.213.90
2024/09/18 20:34:43;#5676 - TORRIJOS LOPEZ JOSE LUIS;3944728;CONN;(Sesiones activas 55) Sesión desconectada ;89.7.234.88
2024/09/18 20:34:43;#5676 - TORRIJOS LOPEZ JOSE LUIS;3944727;OK;Duración de la sesión:  108.4382 minutos;89.7.234.88
2024/09/18 20:34:43;#5676 - TORRIJOS LOPEZ JOSE LUIS;3944726;OK;Logout userID: 5676;89.7.234.88
2024/09/18 20:34:15;#15297 - SANCHEZ GINER JUNCARIL;3944725;OK;Cargado el diseño con id: 77685;84.124.77.201
2024/09/18 20:33:42;#14190 - GRANOLLERS MUBAK LUCINI;3944724;CONN;(Sesiones activas 56) Sesión desconectada ;185.41.99.157
2024/09/18 20:33:42;#14190 - GRANOLLERS MUBAK LUCINI;3944723;OK;Duración de la sesión:  60.92095 minutos;185.41.99.157
2024/09/18 20:33:42;#14190 - GRANOLLERS MUBAK LUCINI;3944722;OK;Logout userID: 14190;185.41.99.157
2024/09/18 20:33:42;#3959 - MUEBLES BELTRAN;3944721;CONN;(Sesiones activas 57) Sesión desconectada ;83.48.57.237
2024/09/18 20:33:42;#3959 - MUEBLES BELTRAN;3944720;OK;Duración de la sesión:  172.06071 minutos;83.48.57.237
2024/09/18 20:33:42;#3959 - MUEBLES BELTRAN;3944719;OK;Logout userID: 3959;83.48.57.237
2024/09/18 20:33:42;#180 - Mavi ;3944718;CONN;(Sesiones activas 58) Sesión desconectada ;92.185.224.42
2024/09/18 20:33:42;#180 - Mavi ;3944717;OK;Duración de la sesión:  130.7784 minutos;92.185.224.42
2024/09/18 20:33:42;#180 - Mavi ;3944716;OK;Logout userID: 180;92.185.224.42
2024/09/18 20:33:42;#15297 - SANCHEZ GINER JUNCARIL;3944715;CONN;(Sesiones activas 59) Sesión desconectada ;84.124.77.201
2024/09/18 20:33:42;#15297 - SANCHEZ GINER JUNCARIL;3944714;OK;Duración de la sesión:  61.705685 minutos;84.124.77.201
2024/09/18 20:33:42;#15297 - SANCHEZ GINER JUNCARIL;3944713;OK;Logout userID: 15297;84.124.77.201
2024/09/18 20:33:29;#15297 - SANCHEZ GINER JUNCARIL;3944712;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: 77685;84.124.77.201
2024/09/18 20:33:24;#15297 - SANCHEZ GINER JUNCARIL;3944711;OK;Añadida la pieza 8410 con id 357806 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 77685;84.124.77.201
2024/09/18 20:33:19;#7 - MUEBLES MARQUEZ BAENA S.C;3944710;OK;Creado el diseño con id: 77765;62.37.68.102
2024/09/18 20:33:10;#15297 - SANCHEZ GINER JUNCARIL;3944709;OK;Añadida la pieza 8262 con id 357628 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 77685;84.124.77.201
2024/09/18 20:32:41;#3560 - MOBILIARIUM;3944708;CONN;(Sesiones activas 60) Sesión desconectada ;178.237.227.182
2024/09/18 20:32:41;#3560 - MOBILIARIUM;3944707;OK;Duración de la sesión:  111.34205 minutos;178.237.227.182
2024/09/18 20:32:41;#3560 - MOBILIARIUM;3944706;OK;Logout userID: 3560;178.237.227.182
2024/09/18 20:32:07;#14867 - TUADESIGN;3944705;OK;Visualizar presupuesto para el diseño con id: 77764;46.24.67.114
2024/09/18 20:31:52;#7 - MUEBLES MARQUEZ BAENA S.C;3944704;OK;Añadida la pieza SI004_G3 con id 411081 del catálogo GRUPO SEYS - Comedores 2023 en el diseño con id: -1;62.37.68.102
2024/09/18 20:31:49;#16860 - FERNANDO MANTECA;3944703;OK;Añadida la pieza CNJ526 con id 469604 del catálogo AZOR - Jordan Evo en el diseño con id: -1;79.117.213.90
2024/09/18 20:31:49;#15297 - SANCHEZ GINER JUNCARIL;3944702;OK;Cargado el diseño con id: 77685;84.124.77.201
2024/09/18 20:31:14;#0 - null;3944701;CONN;(Sesiones activas 61) Sesión conectada ;-1
2024/09/18 20:31:12;#7 - MUEBLES MARQUEZ BAENA S.C;3944700;OK;Añadida la pieza 3051 con id 239597 del catálogo KIARE - General en el diseño con id: -1;62.37.68.102
2024/09/18 20:31:00;#287 - MUEBLES SANTARUA. S.L.;3944699;OK;Generar presupuesto pdf para el diseño con id: 77353;85.87.85.27
2024/09/18 20:31:00;#7 - MUEBLES MARQUEZ BAENA S.C;3944698;OK;Añadida la pieza 3141 con id 239598 del catálogo KIARE - General en el diseño con id: -1;62.37.68.102
2024/09/18 20:30:53;#287 - MUEBLES SANTARUA. S.L.;3944697;OK;Visualizar presupuesto para el diseño con id: 77353;85.87.85.27
2024/09/18 20:30:38;#722 - MARIBEL RUIZ;3944696;CONN;(Sesiones activas 60) Sesión desconectada ;195.135.54.8
2024/09/18 20:30:38;#722 - MARIBEL RUIZ;3944695;OK;Duración de la sesión:  113.9948 minutos;195.135.54.8
2024/09/18 20:30:38;#722 - MARIBEL RUIZ;3944694;OK;Logout userID: 722;195.135.54.8
2024/09/18 20:30:02;#16860 - FERNANDO MANTECA;3944693;OK;Añadida la pieza CNL678 con id 404931 del catálogo AZOR - Lider GO! en el diseño con id: -1;79.117.213.90
2024/09/18 20:29:47;#16860 - FERNANDO MANTECA;3944692;OK;Añadida la pieza CNL424 con id 404934 del catálogo AZOR - Lider GO! en el diseño con id: -1;79.117.213.90
2024/09/18 20:29:44;#7 - MUEBLES MARQUEZ BAENA S.C;3944691;OK;Añadida la pieza ME015 con id 411119 del catálogo GRUPO SEYS - Comedores 2023 en el diseño con id: -1;62.37.68.102
2024/09/18 20:29:37;#147 - ARAMAN ALTZARIAK;3944690;CONN;(Sesiones activas 61) Sesión desconectada ;66.81.173.72
2024/09/18 20:29:37;#147 - ARAMAN ALTZARIAK;3944689;OK;Duración de la sesión:  571.7134 minutos;66.81.173.72
2024/09/18 20:29:37;#147 - ARAMAN ALTZARIAK;3944688;OK;Logout userID: 147;66.81.173.72
2024/09/18 20:27:59;#15297 - SANCHEZ GINER JUNCARIL;3944687;OK;Añadida la pieza 8262 con id 357628 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 77685;84.124.77.201
2024/09/18 20:27:57;#3248 - GIANCARLO INTERIORISMO;3944686;OK;Visualizar presupuesto para el diseño con id: 74887;85.48.146.150
