Fecha;Usuario;ID;Acceso;Descripción;IP
2024/05/10 16:36:14;#16122 - joserra;3492567;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 68570;2.136.200.246
2024/05/10 16:35:28;#16122 - joserra;3492566;OK;Añadida la pieza W3660 con id 344586 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 68570;2.136.200.246
2024/05/10 16:35:00;#3204 - BIGORRE DISTRIBUTION;3492565;OK;Creado el diseño con id: 68571;176.162.44.93
2024/05/10 16:34:15;#3404 - LECONVERTIBLE;3492564;OK;Añadida la pieza MJ_INT con id 164723 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 68344;82.127.109.86
2024/05/10 16:33:54;#16577 - MUEBLES MESA;3492563;OK;Visualizar presupuesto para el diseño con id: 68239;2.136.219.135
2024/05/10 16:33:13;#14212 - MEUBLES PEROCHEAU;3492562;CONN;(Sesiones activas 30) Sesión desconectada ;80.15.26.94
2024/05/10 16:33:13;#14212 - MEUBLES PEROCHEAU;3492561;OK;Duración de la sesión:  61.01782 minutos;80.15.26.94
2024/05/10 16:33:13;#14212 - MEUBLES PEROCHEAU;3492560;OK;Logout userID: 14212;80.15.26.94
2024/05/10 16:32:57;#16577 - MUEBLES MESA;3492559;OK;Añadida la pieza S-2CAJ con id 299153 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 68239;2.136.219.135
2024/05/10 16:32:45;#16577 - MUEBLES MESA;3492558;OK;Añadida la pieza MA0131 con id 454476 del catálogo MONTES - Social Style en el diseño con id: 68239;2.136.219.135
2024/05/10 16:32:40;#16577 - MUEBLES MESA;3492557;OK;Cargado el diseño con id: 68239;2.136.219.135
2024/05/10 16:32:33;#13307 - ARNAUD CASA;3492556;OK;Añadida la pieza MJ3101 con id 167779 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;80.15.98.45
2024/05/10 16:32:27;#16123 - JESUS MARI 70;3492555;OK;Cargado el diseño con id: 68427;2.136.200.246
2024/05/10 16:32:12;#14787 - JGORBE PILAR;3492554;CONN;(Sesiones activas 31) Sesión desconectada ;46.26.254.5
2024/05/10 16:32:12;#14787 - JGORBE PILAR;3492553;OK;Duración de la sesión:  83.72085 minutos;46.26.254.5
2024/05/10 16:32:12;#14787 - JGORBE PILAR;3492552;OK;Logout userID: 14787;46.26.254.5
2024/05/10 16:32:07;#16577 - MUEBLES MESA;3492551;OK;Login userID: 16577;2.136.219.135
2024/05/10 16:32:04;#0 - null;3492550;CONN;(Sesiones activas 32) Sesión conectada ;-1
2024/05/10 16:31:57;#16122 - joserra;3492549;OK;Añadida la pieza COL-23 con id 2057 del catálogo Estandar en el diseño con id: 68570;2.136.200.246
2024/05/10 16:31:53;#3204 - BIGORRE DISTRIBUTION;3492548;OK;Añadida la pieza MJ9557SA con id 442431 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: -1;176.162.44.93
2024/05/10 16:31:22;#0 - null;3492547;CONN;(Sesiones activas 31) Sesión conectada ;-1
2024/05/10 16:31:13;#13307 - ARNAUD CASA;3492546;OK;Añadida la pieza MJ2001F con id 165534 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;80.15.98.45
2024/05/10 16:30:10;#3895 - IZARI BI;3492545;OK;Añadida la pieza ED-PLA-31 con id 20001 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:29:45;#3895 - IZARI BI;3492544;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:29:28;#3895 - IZARI BI;3492543;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:29:16;#13307 - ARNAUD CASA;3492542;OK;Añadida la pieza MJ3632 con id 168331 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;80.15.98.45
2024/05/10 16:28:57;#13307 - ARNAUD CASA;3492541;OK;Añadida la pieza MJ3102 con id 167780 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;80.15.98.45
2024/05/10 16:28:08;#13307 - ARNAUD CASA;3492540;OK;Login userID: 13307;80.15.98.45
2024/05/10 16:28:05;#0 - null;3492539;CONN;(Sesiones activas 30) Sesión conectada ;-1
2024/05/10 16:28:00;#3895 - IZARI BI;3492538;OK;Añadida la pieza W3637 con id 344563 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 64497;85.84.155.25
2024/05/10 16:27:33;#16122 - joserra;3492537;OK;Añadida la pieza W4744 con id 344777 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 68570;2.136.200.246
2024/05/10 16:27:08;#1809 - MUEBLES ARMINZA. S.L.;3492536;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: 68281;62.99.33.68
2024/05/10 16:26:14;#3895 - IZARI BI;3492535;OK;Añadida la pieza ED-PPC-01 con id 20004 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:26:04;#3204 - BIGORRE DISTRIBUTION;3492534;OK;Añadida la pieza MJ4026 con id 53823 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: -1;176.162.44.93
2024/05/10 16:25:54;#16122 - joserra;3492533;OK;Añadida la pieza W3665 con id 344591 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 68570;2.136.200.246
2024/05/10 16:24:03;#2884 - ATLAS HOME et MOI;3492532;CONN;(Sesiones activas 29) Sesión desconectada ;90.63.152.23
2024/05/10 16:24:03;#2884 - ATLAS HOME et MOI;3492531;OK;Duración de la sesión:  61.945885 minutos;90.63.152.23
2024/05/10 16:24:03;#2884 - ATLAS HOME et MOI;3492530;OK;Logout userID: 2884;90.63.152.23
2024/05/10 16:23:46;#16122 - joserra;3492529;OK;Añadida la pieza W3726 con id 344652 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 68570;2.136.200.246
2024/05/10 16:23:15;#16122 - joserra;3492528;OK;Creado el diseño con id: 68570;2.136.200.246
2024/05/10 16:23:05;#1809 - MUEBLES ARMINZA. S.L.;3492527;OK;Añadida la pieza ED-TVT-02 con id 10686 del catálogo Estandar en el diseño con id: 68281;62.99.33.68
2024/05/10 16:22:56;#16122 - joserra;3492526;OK;Añadida la pieza W4420 con id 350590 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;2.136.200.246
2024/05/10 16:22:35;#16122 - joserra;3492525;OK;Añadida la pieza W4624 con id 344657 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;2.136.200.246
2024/05/10 16:22:28;#16122 - joserra;3492524;OK;Añadida la pieza W4629 con id 344662 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;2.136.200.246
2024/05/10 16:22:21;#14944 - DIVERSIA HOGARES;3492523;OK;Cargado el diseño con id: 67972;80.30.39.8
2024/05/10 16:21:53;#352 - susana;3492522;OK;Añadida la pieza ED-ALF-02 con id 20020 del catálogo Estandar en el diseño con id: 66910;85.60.52.154
2024/05/10 16:21:51;#3 - Muebles S.L. ;3492521;OK;Login userID: 3;185.246.13.20
2024/05/10 16:21:50;#352 - susana;3492520;OK;Añadida la pieza MA0130 con id 438331 del catálogo MONTES - Social Style en el diseño con id: 66910;85.60.52.154
2024/05/10 16:21:50;#14944 - DIVERSIA HOGARES;3492519;OK;Login userID: 14944;80.30.39.8
2024/05/10 16:21:46;#0 - null;3492518;CONN;(Sesiones activas 30) Sesión conectada ;-1
2024/05/10 16:21:44;#0 - null;3492517;CONN;(Sesiones activas 29) Sesión conectada ;-1
2024/05/10 16:21:38;#1809 - MUEBLES ARMINZA. S.L.;3492516;OK;Añadida la pieza ED-PPC-08 con id 20010 del catálogo Estandar en el diseño con id: 68281;62.99.33.68
2024/05/10 16:21:31;#3895 - IZARI BI;3492515;OK;Añadida la pieza ED-SMP-01 con id 20011 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:21:17;#16122 - joserra;3492514;OK;Añadida la pieza W6893 con id 352927 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;2.136.200.246
2024/05/10 16:21:15;#1809 - MUEBLES ARMINZA. S.L.;3492513;OK;Añadida la pieza C486 con id 27891 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 68281;62.99.33.68
2024/05/10 16:21:03;#16122 - joserra;3492512;OK;Añadida la pieza W3686 con id 349856 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;2.136.200.246
2024/05/10 16:20:47;#14944 - DIVERSIA HOGARES;3492511;OK;Cargado el diseño con id: 67972;80.30.39.8
2024/05/10 16:20:43;#14944 - DIVERSIA HOGARES;3492510;OK;Cargado el diseño con id: 67972;80.30.39.8
2024/05/10 16:20:21;#14944 - DIVERSIA HOGARES;3492509;OK;Login userID: 14944;80.30.39.8
2024/05/10 16:20:16;#0 - null;3492508;CONN;(Sesiones activas 28) Sesión conectada ;-1
2024/05/10 16:20:16;#14944 - DIVERSIA HOGARES;3492507;OK;Cargado el diseño con id: 67972;80.30.39.8
2024/05/10 16:20:08;#3895 - IZARI BI;3492506;OK;Añadida la pieza C7026 con id 420886 del catálogo LAR - Dainty en el diseño con id: 64497;85.84.155.25
2024/05/10 16:20:08;#16122 - joserra;3492505;OK;Añadida la pieza EE-ESC-34 con id 19907 del catálogo Estandar en el diseño con id: -1;2.136.200.246
2024/05/10 16:19:57;#14944 - DIVERSIA HOGARES;3492504;OK;Login userID: 14944;80.30.39.8
2024/05/10 16:19:53;#0 - null;3492503;CONN;(Sesiones activas 27) Sesión conectada ;-1
2024/05/10 16:19:43;#352 - susana;3492502;OK;Añadida la pieza MC1592 con id 455157 del catálogo MONTES - Social Style en el diseño con id: 66910;85.60.52.154
2024/05/10 16:19:34;#14944 - DIVERSIA HOGARES;3492501;OK;Cargado el diseño con id: 67972;80.30.39.8
2024/05/10 16:19:27;#1809 - MUEBLES ARMINZA. S.L.;3492500;OK;Añadida la pieza C461 con id 27869 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 68281;62.99.33.68
2024/05/10 16:19:21;#14944 - DIVERSIA HOGARES;3492499;OK;Cargado el diseño con id: 67972;80.30.39.8
2024/05/10 16:19:09;#14944 - DIVERSIA HOGARES;3492498;OK;Login userID: 14944;80.30.39.8
2024/05/10 16:19:02;#1809 - MUEBLES ARMINZA. S.L.;3492497;OK;Añadida la pieza ED-LIB-02 con id 20052 del catálogo Estandar en el diseño con id: 68281;62.99.33.68
2024/05/10 16:19:00;#0 - null;3492496;CONN;(Sesiones activas 26) Sesión conectada ;-1
2024/05/10 16:18:55;#0 - null;3492495;CONN;(Sesiones activas 25) Sesión conectada ;-1
2024/05/10 16:18:54;#3895 - IZARI BI;3492494;OK;Añadida la pieza W4980 con id 351152 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 64497;85.84.155.25
2024/05/10 16:18:54;#16122 - joserra;3492493;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;2.136.200.246
2024/05/10 16:18:53;#1809 - MUEBLES ARMINZA. S.L.;3492492;OK;Añadida la pieza ED-LIB-12 con id 20055 del catálogo Estandar en el diseño con id: 68281;62.99.33.68
2024/05/10 16:18:42;#16122 - joserra;3492491;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: -1;2.136.200.246
2024/05/10 16:18:40;#1809 - MUEBLES ARMINZA. S.L.;3492490;OK;Añadida la pieza ED-LIB-01 con id 20053 del catálogo Estandar en el diseño con id: 68281;62.99.33.68
2024/05/10 16:18:23;#3895 - IZARI BI;3492489;OK;Añadida la pieza W4900 con id 351072 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 64497;85.84.155.25
2024/05/10 16:18:18;#352 - susana;3492488;OK;Añadida la pieza MZ3100 con id 456109 del catálogo MONTES - Social Style en el diseño con id: 66910;85.60.52.154
2024/05/10 16:17:56;#0 - null;3492487;CONN;(Sesiones activas 24) Sesión desconectada ;-1
2024/05/10 16:17:51;#1809 - MUEBLES ARMINZA. S.L.;3492486;OK;Añadida la pieza C423 con id 27861 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 68281;62.99.33.68
2024/05/10 16:17:50;#1809 - MUEBLES ARMINZA. S.L.;3492485;OK;Añadida la pieza C403 con id 27846 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 68281;62.99.33.68
2024/05/10 16:17:49;#352 - susana;3492484;OK;Añadida la pieza MN4082 con id 457712 del catálogo MONTES - Social Style en el diseño con id: 66910;85.60.52.154
2024/05/10 16:17:04;#3895 - IZARI BI;3492483;OK;Añadida la pieza COL-02 con id 441504 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:16:46;#352 - susana;3492482;OK;Añadida la pieza EE-VFI-14 con id 19984 del catálogo Estandar en el diseño con id: 66910;85.60.52.154
2024/05/10 16:16:37;#3895 - IZARI BI;3492481;OK;Añadida la pieza CAM-01 con id 441505 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:16:30;#352 - susana;3492480;OK;Añadida la pieza EE-VIG-01 con id 19885 del catálogo Estandar en el diseño con id: 66910;85.60.52.154
2024/05/10 16:16:22;#1809 - MUEBLES ARMINZA. S.L.;3492479;OK;Añadida la pieza C402 con id 27845 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 68281;62.99.33.68
2024/05/10 16:16:11;#3895 - IZARI BI;3492478;OK;Añadida la pieza B6894 con id 463385 del catálogo LAR - Dainty en el diseño con id: 64497;85.84.155.25
2024/05/10 16:15:54;#0 - null;3492477;CONN;(Sesiones activas 25) Sesión desconectada ;-1
2024/05/10 16:15:51;#3895 - IZARI BI;3492476;OK;Añadida la pieza SGE-001 con id 2048 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:15:45;#3895 - IZARI BI;3492475;OK;Añadida la pieza ED-LIB-11 con id 20054 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:15:45;#352 - susana;3492474;OK;Añadida la pieza SGE-004 con id 4681 del catálogo Estandar en el diseño con id: 66910;85.60.52.154
2024/05/10 16:15:43;#352 - susana;3492473;OK;Añadida la pieza ME3765 con id 456404 del catálogo MONTES - Social Style en el diseño con id: 66910;85.60.52.154
2024/05/10 16:15:41;#352 - susana;3492472;OK;Añadida la pieza MZ3043 con id 456065 del catálogo MONTES - Social Style en el diseño con id: 66910;85.60.52.154
2024/05/10 16:15:39;#352 - susana;3492471;OK;Añadida la pieza MZ3072 con id 456091 del catálogo MONTES - Social Style en el diseño con id: 66910;85.60.52.154
2024/05/10 16:15:36;#352 - susana;3492470;OK;Añadida la pieza MZ3187 con id 456161 del catálogo MONTES - Social Style en el diseño con id: 66910;85.60.52.154
2024/05/10 16:15:34;#352 - susana;3492469;OK;Añadida la pieza MA0488 con id 454711 del catálogo MONTES - Social Style en el diseño con id: 66910;85.60.52.154
2024/05/10 16:15:31;#352 - susana;3492468;OK;Añadida la pieza ME3613 con id 456353 del catálogo MONTES - Social Style en el diseño con id: 66910;85.60.52.154
2024/05/10 16:15:27;#16122 - joserra;3492467;OK;Login userID: 16122;2.136.200.246
2024/05/10 16:15:24;#352 - susana;3492466;OK;Añadida la pieza MN4062 con id 457692 del catálogo MONTES - Social Style en el diseño con id: 66910;85.60.52.154
2024/05/10 16:15:20;#352 - susana;3492465;OK;Cargado el diseño con id: 66910;85.60.52.154
2024/05/10 16:15:13;#352 - susana;3492464;OK;Login userID: 352;85.60.52.154
2024/05/10 16:15:06;#0 - null;3492463;CONN;(Sesiones activas 26) Sesión conectada ;-1
2024/05/10 16:15:05;#0 - null;3492462;CONN;(Sesiones activas 25) Sesión conectada ;-1
2024/05/10 16:14:53;#3895 - IZARI BI;3492461;OK;Añadida la pieza ED-JAR-12 con id 20041 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:14:33;#3895 - IZARI BI;3492460;OK;Añadida la pieza W4970 con id 351142 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 64497;85.84.155.25
2024/05/10 16:14:15;#3895 - IZARI BI;3492459;OK;Añadida la pieza CU_CI_03 con id 4672 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:14:04;#3895 - IZARI BI;3492458;OK;Añadida la pieza ED-JJU-01 con id 20034 del catálogo Estandar en el diseño con id: 64497;85.84.155.25
2024/05/10 16:13:56;#3895 - IZARI BI;3492457;OK;Cargado el diseño con id: 64497;85.84.155.25
2024/05/10 16:13:48;#3895 - IZARI BI;3492456;OK;Login userID: 3895;85.84.155.25
2024/05/10 16:13:43;#0 - null;3492455;CONN;(Sesiones activas 24) Sesión conectada ;-1
2024/05/10 16:12:05;#1809 - MUEBLES ARMINZA. S.L.;3492454;OK;Añadida la pieza SOF-024 con id 4687 del catálogo Estandar en el diseño con id: 68281;62.99.33.68
2024/05/10 16:11:49;#19985 - CASAKIDS BARICENTRO 2;3492453;CONN;(Sesiones activas 23) Sesión desconectada ;92.177.143.165
2024/05/10 16:11:49;#19985 - CASAKIDS BARICENTRO 2;3492452;OK;Duración de la sesión:  60.948917 minutos;92.177.143.165
2024/05/10 16:11:49;#19985 - CASAKIDS BARICENTRO 2;3492451;OK;Logout userID: 19985;92.177.143.165
2024/05/10 16:10:53;#0 - null;3492450;CONN;(Sesiones activas 24) Sesión conectada ;-1
2024/05/10 16:09:47;#0 - null;3492449;CONN;(Sesiones activas 23) Sesión desconectada ;-1
2024/05/10 16:09:47;#0 - null;3492448;CONN;(Sesiones activas 24) Sesión desconectada ;-1
2024/05/10 16:09:47;#19983 - CASAKIDS BARICENTRO;3492447;CONN;(Sesiones activas 25) Sesión desconectada ;92.177.143.165
2024/05/10 16:09:47;#19983 - CASAKIDS BARICENTRO;3492446;OK;Duración de la sesión:  61.141216 minutos;92.177.143.165
2024/05/10 16:09:47;#19983 - CASAKIDS BARICENTRO;3492445;OK;Logout userID: 19983;92.177.143.165
2024/05/10 16:09:07;#1809 - MUEBLES ARMINZA. S.L.;3492444;OK;Añadida la pieza MJ3514 con id 93463 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 68281;62.99.33.68
2024/05/10 16:08:45;#1603 - MORAL CASABELLA SLU-REY BURGOS;3492443;CONN;(Sesiones activas 26) Sesión desconectada ;95.60.141.66
2024/05/10 16:08:45;#1603 - MORAL CASABELLA SLU-REY BURGOS;3492442;OK;Duración de la sesión:  150.65916 minutos;95.60.141.66
2024/05/10 16:08:45;#1603 - MORAL CASABELLA SLU-REY BURGOS;3492441;OK;Logout userID: 1603;95.60.141.66
2024/05/10 16:08:45;#14787 - JGORBE PILAR;3492440;CONN;(Sesiones activas 27) Sesión desconectada ;46.26.254.5
2024/05/10 16:08:45;#14787 - JGORBE PILAR;3492439;OK;Duración de la sesión:  126.2777 minutos;46.26.254.5
2024/05/10 16:08:45;#14787 - JGORBE PILAR;3492438;OK;Logout userID: 14787;46.26.254.5
2024/05/10 16:08:28;#1809 - MUEBLES ARMINZA. S.L.;3492437;OK;Cargado el diseño con id: 68281;62.99.33.68
2024/05/10 16:08:02;#1809 - MUEBLES ARMINZA. S.L.;3492436;OK;Cargado el diseño con id: 67793;62.99.33.68
2024/05/10 16:07:32;#1809 - MUEBLES ARMINZA. S.L.;3492435;OK;Cargado el diseño con id: 67761;62.99.33.68
2024/05/10 16:07:09;#1809 - MUEBLES ARMINZA. S.L.;3492434;OK;Login userID: 1809;62.99.33.68
2024/05/10 16:07:01;#0 - null;3492433;CONN;(Sesiones activas 28) Sesión conectada ;-1
2024/05/10 16:06:43;#16243 - AKI COMPTA;3492432;CONN;(Sesiones activas 27) Sesión desconectada ;151.127.52.195
2024/05/10 16:06:43;#16243 - AKI COMPTA;3492431;OK;Duración de la sesión:  60.7681 minutos;151.127.52.195
2024/05/10 16:06:43;#16243 - AKI COMPTA;3492430;OK;Logout userID: 16243;151.127.52.195
2024/05/10 16:05:42;#16 - Antonio Márquez Baena;3492429;CONN;(Sesiones activas 28) Sesión desconectada ;185.246.13.20
2024/05/10 16:05:42;#16 - Antonio Márquez Baena;3492428;OK;Duración de la sesión:  61.0916 minutos;185.246.13.20
2024/05/10 16:05:42;#16 - Antonio Márquez Baena;3492427;OK;Logout userID: 16;185.246.13.20
2024/05/10 16:04:58;#20171 - MMEUBLEAUCH;3492426;OK;Añadida la pieza MJ3309 con id 447453 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: 68516;80.13.146.131
2024/05/10 16:03:46;#19954 - ZONAMOBEL;3492425;OK;Login userID: 19954;80.174.119.29
2024/05/10 16:03:40;#0 - null;3492424;CONN;(Sesiones activas 29) Sesión conectada ;-1
2024/05/10 16:03:40;#16242 - STORY MARSEILLE;3492423;CONN;(Sesiones activas 28) Sesión desconectada ;90.118.10.120
2024/05/10 16:03:40;#16242 - STORY MARSEILLE;3492422;OK;Duración de la sesión:  72.145966 minutos;90.118.10.120
2024/05/10 16:03:40;#16242 - STORY MARSEILLE;3492421;OK;Logout userID: 16242;90.118.10.120
2024/05/10 15:58:34;#3425 - SAVGEANT;3492420;CONN;(Sesiones activas 29) Sesión desconectada ;45.12.224.62
2024/05/10 15:58:34;#3425 - SAVGEANT;3492419;OK;Duración de la sesión:  73.20078 minutos;45.12.224.62
2024/05/10 15:58:34;#3425 - SAVGEANT;3492418;OK;Logout userID: 3425;45.12.224.62
2024/05/10 15:57:03;#0 - null;3492417;CONN;(Sesiones activas 30) Sesión conectada ;-1
2024/05/10 15:56:31;#17706 - STORY VANNES;3492416;CONN;(Sesiones activas 29) Sesión desconectada ;80.13.82.5
2024/05/10 15:56:31;#17706 - STORY VANNES;3492415;OK;Duración de la sesión:  60.955868 minutos;80.13.82.5
2024/05/10 15:56:31;#17706 - STORY VANNES;3492414;OK;Logout userID: 17706;80.13.82.5
2024/05/10 15:55:45;#19983 - CASAKIDS BARICENTRO;3492413;OK;Añadida la pieza JR1100 con id 420320 del catálogo GRUPO EXOJO - Junior V.6 en el diseño con id: -1;92.177.143.165
2024/05/10 15:55:29;#20171 - MMEUBLEAUCH;3492412;OK;Generar presupuesto pdf para el diseño con id: 68516;80.13.146.131
2024/05/10 15:55:21;#20171 - MMEUBLEAUCH;3492411;OK;Visualizar presupuesto para el diseño con id: 68516;80.13.146.131
2024/05/10 15:55:18;#19983 - CASAKIDS BARICENTRO;3492410;OK;Añadida la pieza JR46 con id 420823 del catálogo GRUPO EXOJO - Junior V.6 en el diseño con id: -1;92.177.143.165
2024/05/10 15:54:29;#0 - null;3492409;CONN;(Sesiones activas 30) Sesión desconectada ;-1
2024/05/10 15:54:09;#0 - null;3492408;CONN;(Sesiones activas 31) Sesión conectada ;-1
2024/05/10 15:53:39;#19983 - CASAKIDS BARICENTRO;3492407;OK;Login userID: 19983;92.177.143.165
2024/05/10 15:53:35;#0 - null;3492406;CONN;(Sesiones activas 30) Sesión conectada ;-1
2024/05/10 15:53:18;#20171 - MMEUBLEAUCH;3492405;OK;Añadida la pieza MJ3491 con id 447648 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: 68516;80.13.146.131
2024/05/10 15:53:14;#20171 - MMEUBLEAUCH;3492404;OK;Añadida la pieza MJ3438 con id 447595 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: 68516;80.13.146.131
2024/05/10 15:53:10;#20171 - MMEUBLEAUCH;3492403;OK;Añadida la pieza MJ3301 con id 447445 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: 68516;80.13.146.131
2024/05/10 15:52:57;#20171 - MMEUBLEAUCH;3492402;OK;Añadida la pieza MJ1621FV con id 446332 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: 68516;80.13.146.131
2024/05/10 15:52:50;#20171 - MMEUBLEAUCH;3492401;OK;Cargado el diseño con id: 68516;80.13.146.131
2024/05/10 15:52:28;#20171 - MMEUBLEAUCH;3492400;OK;Añadida la pieza MJ3301 con id 447445 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: 68516;80.13.146.131
2024/05/10 15:52:21;#20171 - MMEUBLEAUCH;3492399;OK;Añadida la pieza MJ3438 con id 447595 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: 68516;80.13.146.131
2024/05/10 15:52:07;#20171 - MMEUBLEAUCH;3492398;OK;Añadida la pieza MJ3491 con id 447648 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: 68516;80.13.146.131
2024/05/10 15:52:00;#0 - null;3492397;CONN;(Sesiones activas 29) Sesión conectada ;-1
2024/05/10 15:50:31;#20171 - MMEUBLEAUCH;3492396;OK;Añadida la pieza MJ1621FV con id 446332 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: 68516;80.13.146.131
2024/05/10 15:50:21;#20171 - MMEUBLEAUCH;3492395;OK;Cargado el diseño con id: 68516;80.13.146.131
2024/05/10 15:49:04;#14789 - JOSE BERTOLIN;3492394;OK;Generar presupuesto pdf para el diseño con id: 68567;46.26.254.5
2024/05/10 15:48:56;#14789 - JOSE BERTOLIN;3492393;OK;Generar presupuesto pdf para el diseño con id: 68567;46.26.254.5
2024/05/10 15:48:46;#20171 - MMEUBLEAUCH;3492392;OK;Visualizar presupuesto para el diseño con id: -1;80.13.146.131
2024/05/10 15:48:20;#14789 - JOSE BERTOLIN;3492391;OK;Visualizar presupuesto para el diseño con id: 68567;46.26.254.5
2024/05/10 15:47:34;#20171 - MMEUBLEAUCH;3492390;OK;Añadida la pieza MJ2609F con id 446285 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: -1;80.13.146.131
2024/05/10 15:47:23;#19985 - CASAKIDS BARICENTRO 2;3492389;OK;Añadida la pieza JR1100 con id 420320 del catálogo GRUPO EXOJO - Junior V.6 en el diseño con id: 68305;92.177.143.165
2024/05/10 15:46:53;#19985 - CASAKIDS BARICENTRO 2;3492388;OK;Añadida la pieza JR156 con id 420488 del catálogo GRUPO EXOJO - Junior V.6 en el diseño con id: 68305;92.177.143.165
2024/05/10 15:46:47;#20171 - MMEUBLEAUCH;3492387;OK;Login userID: 20171;80.13.146.131
2024/05/10 15:46:47;#3404 - LECONVERTIBLE;3492386;OK;Añadida la pieza MJ9088 con id 164254 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 68344;82.127.109.86
2024/05/10 15:46:39;#19985 - CASAKIDS BARICENTRO 2;3492385;OK;Cargado el diseño con id: 68305;92.177.143.165
2024/05/10 15:46:28;#19985 - CASAKIDS BARICENTRO 2;3492384;OK;Login userID: 19985;92.177.143.165
2024/05/10 15:46:24;#0 - null;3492383;CONN;(Sesiones activas 28) Sesión conectada ;-1
2024/05/10 15:46:11;#3204 - BIGORRE DISTRIBUTION;3492382;OK;Visualizar presupuesto para el diseño con id: -1;176.162.44.93
2024/05/10 15:45:49;#14789 - JOSE BERTOLIN;3492381;OK;Añadida la pieza ED-PLA-01 con id 19995 del catálogo Estandar en el diseño con id: 68567;46.26.254.5
2024/05/10 15:45:43;#0 - null;3492380;CONN;(Sesiones activas 27) Sesión conectada ;-1
2024/05/10 15:45:22;#3404 - LECONVERTIBLE;3492379;OK;Añadida la pieza MJ4502 con id 165138 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 68344;82.127.109.86
2024/05/10 15:45:19;#0 - null;3492378;CONN;(Sesiones activas 26) Sesión desconectada ;-1
2024/05/10 15:45:14;#14789 - JOSE BERTOLIN;3492377;OK;Añadida la pieza ED-PPC-02 con id 20003 del catálogo Estandar en el diseño con id: 68567;46.26.254.5
