Fecha;Usuario;ID;Acceso;Descripción;IP
2025/01/08 11:28:50;#14787 - JGORBE PILAR;4340304;OK;Logout userID: 14787;46.26.254.5
2025/01/08 11:28:09;#19839 - CONTABILIDAD MOLITEX;4340303;OK;Añadida la pieza CNL286 con id 407209 del catálogo AZOR - Lider GO! en el diseño con id: 86050;185.160.151.10
2025/01/08 11:28:07;#16577 - MUEBLES MESA;4340302;OK;Añadida la pieza MC1605 con id 455169 del catálogo MONTES - Social Style en el diseño con id: -1;2.136.219.135
2025/01/08 11:27:49;#20441 - STORY DIJON;4340301;CONN;(Sesiones activas 52) Sesión desconectada ;62.160.35.139
2025/01/08 11:27:49;#20441 - STORY DIJON;4340300;OK;Duración de la sesión:  69.63165 minutos;62.160.35.139
2025/01/08 11:27:49;#20441 - STORY DIJON;4340299;OK;Logout userID: 20441;62.160.35.139
2025/01/08 11:27:49;#0 - null;4340298;CONN;(Sesiones activas 53) Sesión desconectada ;-1
2025/01/08 11:27:18;#19886 - STORY NANCY;4340297;OK;Añadida la pieza MJ2509 con id 166558 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 85481;62.160.35.139
2025/01/08 11:26:54;#16450 - ENCARNI ECOMUEBLE;4340296;OK;Cargado el diseño con id: 78458;81.9.193.163
2025/01/08 11:26:53;#16577 - MUEBLES MESA;4340295;OK;Añadida la pieza MZ3371 con id 456259 del catálogo MONTES - Social Style en el diseño con id: -1;2.136.219.135
2025/01/08 11:26:48;#0 - null;4340294;CONN;(Sesiones activas 54) Sesión desconectada ;-1
2025/01/08 11:26:37;#7245 - MUEBLES LOZANO ;4340293;OK;Añadida la pieza M3P4 con id 376402 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;89.29.219.252
2025/01/08 11:26:27;#15179 - EL CORTE INGLES AVENIDAS;4340292;OK;Generar presupuesto pdf para el diseño con id: 86052;193.42.19.44
2025/01/08 11:26:21;#7245 - MUEBLES LOZANO ;4340291;OK;Añadida la pieza M1C4 con id 376386 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;89.29.219.252
2025/01/08 11:25:47;#13801 - EMILIO JESUS CIFUENTES ARIAS;4340290;CONN;(Sesiones activas 55) Sesión desconectada ;81.35.8.246
2025/01/08 11:25:47;#13801 - EMILIO JESUS CIFUENTES ARIAS;4340289;OK;Duración de la sesión:  61.6843 minutos;81.35.8.246
2025/01/08 11:25:47;#13801 - EMILIO JESUS CIFUENTES ARIAS;4340288;OK;Logout userID: 13801;81.35.8.246
2025/01/08 11:25:47;#20826 - COMERCIAL BERLANGA XONIA;4340287;CONN;(Sesiones activas 56) Sesión desconectada ;85.85.79.137
2025/01/08 11:25:47;#20826 - COMERCIAL BERLANGA XONIA;4340286;OK;Duración de la sesión:  102.23895 minutos;85.85.79.137
2025/01/08 11:25:47;#20826 - COMERCIAL BERLANGA XONIA;4340285;OK;Logout userID: 20826;85.85.79.137
2025/01/08 11:25:36;#7 - MUEBLES MARQUEZ BAENA S.C;4340284;OK;Añadida la pieza 607329 con id 184217 del catálogo RODRIGO - Kroma 6 en el diseño con id: 85493;92.186.132.154
2025/01/08 11:25:19;#20812 - ANA CIREZ;4340283;OK;Creado el diseño con id: 86054;66.81.164.129
2025/01/08 11:25:10;#16577 - MUEBLES MESA;4340282;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;2.136.219.135
2025/01/08 11:24:48;#7245 - MUEBLES LOZANO ;4340281;OK;Añadida la pieza M3P6 con id 376403 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;89.29.219.252
2025/01/08 11:24:45;#150 - HIJOS DE BRUNO SAEZ. S.L.;4340280;CONN;(Sesiones activas 57) Sesión desconectada ;185.146.57.230
2025/01/08 11:24:45;#150 - HIJOS DE BRUNO SAEZ. S.L.;4340279;OK;Duración de la sesión:  60.89205 minutos;185.146.57.230
2025/01/08 11:24:45;#150 - HIJOS DE BRUNO SAEZ. S.L.;4340278;OK;Logout userID: 150;185.146.57.230
2025/01/08 11:24:45;#0 - null;4340277;CONN;(Sesiones activas 58) Sesión desconectada ;-1
2025/01/08 11:24:35;#16577 - MUEBLES MESA;4340276;OK;Añadida la pieza EE-PCI-04 con id 19942 del catálogo Estandar en el diseño con id: -1;2.136.219.135
2025/01/08 11:24:25;#19839 - CONTABILIDAD MOLITEX;4340275;OK;Añadida la pieza CNL673 con id 404926 del catálogo AZOR - Lider GO! en el diseño con id: 86050;185.160.151.10
2025/01/08 11:24:22;#14967 - MUBAK GRANOLLERS;4340274;OK;Cargado el diseño con id: 86010;185.41.99.157
2025/01/08 11:24:15;#14967 - MUBAK GRANOLLERS;4340273;OK;Login userID: 14967;185.41.99.157
2025/01/08 11:24:13;#19886 - STORY NANCY;4340272;OK;Añadida la pieza MJ2511 con id 166564 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 85481;62.160.35.139
2025/01/08 11:24:10;#0 - null;4340271;CONN;(Sesiones activas 59) Sesión conectada ;-1
2025/01/08 11:24:10;#0 - null;4340270;CONN;(Sesiones activas 58) Sesión conectada ;-1
2025/01/08 11:24:10;#0 - null;4340269;CONN;(Sesiones activas 57) Sesión conectada ;-1
2025/01/08 11:23:55;#7245 - MUEBLES LOZANO ;4340268;OK;Login userID: 7245;89.29.219.252
2025/01/08 11:23:48;#0 - null;4340267;CONN;(Sesiones activas 56) Sesión conectada ;-1
2025/01/08 11:23:44;#19981 - Story Cherbourg;4340266;CONN;(Sesiones activas 55) Sesión desconectada ;80.15.127.158
2025/01/08 11:23:44;#19981 - Story Cherbourg;4340265;OK;Duración de la sesión:  60.356216 minutos;80.15.127.158
2025/01/08 11:23:44;#19981 - Story Cherbourg;4340264;OK;Logout userID: 19981;80.15.127.158
2025/01/08 11:23:44;#16587 - FRANCE LITERIE BOURG EN BRESSE;4340263;CONN;(Sesiones activas 56) Sesión desconectada ;86.248.102.247
2025/01/08 11:23:44;#16587 - FRANCE LITERIE BOURG EN BRESSE;4340262;OK;Duración de la sesión:  62.544266 minutos;86.248.102.247
2025/01/08 11:23:44;#16587 - FRANCE LITERIE BOURG EN BRESSE;4340261;OK;Logout userID: 16587;86.248.102.247
2025/01/08 11:23:29;#150 - HIJOS DE BRUNO SAEZ. S.L.;4340260;OK;Añadida la pieza MC1332 con id 455067 del catálogo MONTES - Social Style en el diseño con id: 86051;185.146.57.230
2025/01/08 11:23:17;#19886 - STORY NANCY;4340259;OK;Añadida la pieza MJ3474 con id 168191 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 85481;62.160.35.139
2025/01/08 11:22:48;#16590 - MAISON DE LA LITERIE FENOUILLET;4340258;OK;Añadida la pieza D4099 con id 433087 del catálogo SALCEDO MUEBLE - Due Líneas FR en el diseño con id: -1;217.181.137.157
2025/01/08 11:22:43;#14788 - JORBE ENRIQUE;4340257;CONN;(Sesiones activas 57) Sesión desconectada ;84.121.165.232
2025/01/08 11:22:43;#14788 - JORBE ENRIQUE;4340256;OK;Duración de la sesión:  110.60218 minutos;84.121.165.232
2025/01/08 11:22:43;#14788 - JORBE ENRIQUE;4340255;OK;Logout userID: 14788;84.121.165.232
2025/01/08 11:22:43;#1604 - MORAL CASABELLA SLU-TUCO BURGOS;4340254;CONN;(Sesiones activas 58) Sesión desconectada ;95.60.141.66
2025/01/08 11:22:43;#1604 - MORAL CASABELLA SLU-TUCO BURGOS;4340253;OK;Duración de la sesión:  60.889484 minutos;95.60.141.66
2025/01/08 11:22:43;#1604 - MORAL CASABELLA SLU-TUCO BURGOS;4340252;OK;Logout userID: 1604;95.60.141.66
2025/01/08 11:22:43;#19886 - STORY NANCY;4340251;CONN;(Sesiones activas 59) Sesión desconectada ;62.160.35.139
2025/01/08 11:22:43;#19886 - STORY NANCY;4340250;OK;Duración de la sesión:  64.99358 minutos;62.160.35.139
2025/01/08 11:22:43;#19886 - STORY NANCY;4340249;OK;Logout userID: 19886;62.160.35.139
2025/01/08 11:22:42;#1377 - MARTINEZ MIÑAN ANDRES ANGEL;4340248;OK;Creado el diseño con id: 86053;79.150.203.182
2025/01/08 11:22:41;#15179 - EL CORTE INGLES AVENIDAS;4340247;OK;Visualizar presupuesto para el diseño con id: 86052;193.42.19.44
2025/01/08 11:22:37;#15179 - EL CORTE INGLES AVENIDAS;4340246;OK;Creado el diseño con id: 86052;193.42.19.44
2025/01/08 11:22:37;#16577 - MUEBLES MESA;4340245;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;2.136.219.135
2025/01/08 11:21:53;#19839 - CONTABILIDAD MOLITEX;4340244;OK;Añadida la pieza CNL331 con id 405035 del catálogo AZOR - Lider GO! en el diseño con id: 86050;185.160.151.10
2025/01/08 11:21:17;#15179 - EL CORTE INGLES AVENIDAS;4340243;OK;Añadida la pieza ED-COR-02 con id 20029 del catálogo Estandar en el diseño con id: -1;193.42.19.44
2025/01/08 11:20:40;#0 - null;4340242;CONN;(Sesiones activas 60) Sesión desconectada ;-1
2025/01/08 11:20:38;#15179 - EL CORTE INGLES AVENIDAS;4340241;OK;Añadida la pieza ED-CUP-02 con id 4675 del catálogo Estandar en el diseño con id: -1;193.42.19.44
2025/01/08 11:20:37;#7 - MUEBLES MARQUEZ BAENA S.C;4340240;OK;Añadida la pieza 601034 con id 212126 del catálogo RODRIGO - Kroma 6 en el diseño con id: 85493;92.186.132.154
2025/01/08 11:20:35;#20812 - ANA CIREZ;4340239;OK;Añadida la pieza ED-BAN-01 con id 20048 del catálogo Estandar en el diseño con id: -1;66.81.164.129
2025/01/08 11:20:23;#19839 - CONTABILIDAD MOLITEX;4340238;OK;Añadida la pieza CNL429 con id 405090 del catálogo AZOR - Lider GO! en el diseño con id: 86050;185.160.151.10
2025/01/08 11:20:12;#13402 - EXTENSIONESABINO;4340237;OK;Añadida la pieza ED-ALF-03 con id 20022 del catálogo Estandar en el diseño con id: -1;188.171.234.125
2025/01/08 11:19:59;#20812 - ANA CIREZ;4340236;OK;Añadida la pieza ED-JAR-12 con id 20041 del catálogo Estandar en el diseño con id: -1;66.81.164.129
2025/01/08 11:19:55;#15179 - EL CORTE INGLES AVENIDAS;4340235;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;193.42.19.44
2025/01/08 11:19:47;#16450 - ENCARNI ECOMUEBLE;4340234;OK;Añadida la pieza 6578 con id 316140 del catálogo DIJUVE - Flying en el diseño con id: 78458;81.9.193.163
2025/01/08 11:19:45;#20812 - ANA CIREZ;4340233;OK;Añadida la pieza ED-JAR-01 con id 20038 del catálogo Estandar en el diseño con id: -1;66.81.164.129
2025/01/08 11:19:41;#16450 - ENCARNI ECOMUEBLE;4340232;OK;Cargado el diseño con id: 78458;81.9.193.163
2025/01/08 11:19:39;#767 - EL OFICIO;4340231;CONN;(Sesiones activas 61) Sesión desconectada ;79.151.97.34
2025/01/08 11:19:39;#767 - EL OFICIO;4340230;OK;Duración de la sesión:  62.357483 minutos;79.151.97.34
2025/01/08 11:19:39;#767 - EL OFICIO;4340229;OK;Logout userID: 767;79.151.97.34
2025/01/08 11:19:28;#16450 - ENCARNI ECOMUEBLE;4340228;OK;Login userID: 16450;81.9.193.163
2025/01/08 11:19:24;#0 - null;4340227;CONN;(Sesiones activas 62) Sesión conectada ;-1
2025/01/08 11:19:17;#16590 - MAISON DE LA LITERIE FENOUILLET;4340226;OK;Visualizar presupuesto para el diseño con id: -1;217.181.137.157
2025/01/08 11:19:09;#13402 - EXTENSIONESABINO;4340225;OK;Añadida la pieza 2004 con id 41784 del catálogo LANMOBEL - Individual en el diseño con id: -1;188.171.234.125
2025/01/08 11:18:44;#19886 - STORY NANCY;4340224;OK;Añadida la pieza MJ3460 con id 168177 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 85481;62.160.35.139
2025/01/08 11:18:21;#13402 - EXTENSIONESABINO;4340223;OK;Login userID: 13402;188.171.234.125
2025/01/08 11:18:18;#0 - null;4340222;CONN;(Sesiones activas 61) Sesión conectada ;-1
2025/01/08 11:18:15;#16590 - MAISON DE LA LITERIE FENOUILLET;4340221;OK;Añadida la pieza D40203Z con id 432839 del catálogo SALCEDO MUEBLE - Due Líneas FR en el diseño con id: -1;217.181.137.157
2025/01/08 11:18:15;#7 - MUEBLES MARQUEZ BAENA S.C;4340220;OK;Añadida la pieza 617345 con id 184248 del catálogo RODRIGO - Kroma 6 en el diseño con id: 85493;92.186.132.154
2025/01/08 11:18:13;#7 - MUEBLES MARQUEZ BAENA S.C;4340219;OK;Añadida la pieza 607354 con id 184268 del catálogo RODRIGO - Kroma 6 en el diseño con id: 85493;92.186.132.154
2025/01/08 11:18:05;#7 - MUEBLES MARQUEZ BAENA S.C;4340218;OK;Añadida la pieza ED-CUC-06 con id 4677 del catálogo Estandar en el diseño con id: 85493;92.186.132.154
2025/01/08 11:17:50;#20812 - ANA CIREZ;4340217;OK;Añadida la pieza ED-CUC-07 con id 4680 del catálogo Estandar en el diseño con id: -1;66.81.164.129
2025/01/08 11:17:46;#16590 - MAISON DE LA LITERIE FENOUILLET;4340216;OK;Añadida la pieza D41079 con id 433048 del catálogo SALCEDO MUEBLE - Due Líneas FR en el diseño con id: -1;217.181.137.157
2025/01/08 11:17:42;#7 - MUEBLES MARQUEZ BAENA S.C;4340215;OK;Añadida la pieza EE-INT-01 con id 19987 del catálogo Estandar en el diseño con id: 85493;92.186.132.154
2025/01/08 11:17:38;#0 - null;4340214;CONN;(Sesiones activas 60) Sesión desconectada ;-1
2025/01/08 11:17:24;#20812 - ANA CIREZ;4340213;OK;Añadida la pieza ED-CUC-02 con id 4667 del catálogo Estandar en el diseño con id: -1;66.81.164.129
2025/01/08 11:17:08;#15179 - EL CORTE INGLES AVENIDAS;4340212;OK;Añadida la pieza 8046 con id 101487 del catálogo LANMOBEL - Mio en el diseño con id: -1;193.42.19.3
2025/01/08 11:17:05;#16590 - MAISON DE LA LITERIE FENOUILLET;4340211;OK;Login userID: 16590;217.181.137.157
2025/01/08 11:16:56;#0 - null;4340210;CONN;(Sesiones activas 61) Sesión conectada ;-1
2025/01/08 11:16:55;#0 - null;4340209;CONN;(Sesiones activas 60) Sesión conectada ;-1
2025/01/08 11:16:40;#7 - MUEBLES MARQUEZ BAENA S.C;4340208;OK;Añadida la pieza 604031 con id 214834 del catálogo RODRIGO - Kroma 6 en el diseño con id: 85493;92.186.132.154
2025/01/08 11:16:30;#15179 - EL CORTE INGLES AVENIDAS;4340207;OK;Añadida la pieza 1426 con id 307345 del catálogo LANMOBEL - i sense en el diseño con id: -1;193.42.19.3
2025/01/08 11:16:16;#19839 - CONTABILIDAD MOLITEX;4340206;OK;Añadida la pieza CNL426 con id 405087 del catálogo AZOR - Lider GO! en el diseño con id: 86050;185.160.151.10
2025/01/08 11:16:12;#20812 - ANA CIREZ;4340205;OK;Añadida la pieza ED-COR-03 con id 20030 del catálogo Estandar en el diseño con id: -1;66.81.164.129
2025/01/08 11:15:34;#7 - MUEBLES MARQUEZ BAENA S.C;4340204;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: 85493;92.186.132.154
2025/01/08 11:15:11;#7 - MUEBLES MARQUEZ BAENA S.C;4340203;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 85493;92.186.132.154
2025/01/08 11:15:11;#15179 - EL CORTE INGLES AVENIDAS;4340202;OK;Añadida la pieza 8146 con id 101488 del catálogo LANMOBEL - Mio en el diseño con id: -1;193.42.19.3
2025/01/08 11:15:10;#7 - MUEBLES MARQUEZ BAENA S.C;4340201;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: 85493;92.186.132.154
2025/01/08 11:15:09;#7 - MUEBLES MARQUEZ BAENA S.C;4340200;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 85493;92.186.132.154
2025/01/08 11:15:04;#150 - HIJOS DE BRUNO SAEZ. S.L.;4340199;OK;Añadida la pieza MC1611 con id 455173 del catálogo MONTES - Social Style en el diseño con id: 86051;185.146.57.230
2025/01/08 11:14:55;#15179 - EL CORTE INGLES AVENIDAS;4340198;OK;Añadida la pieza 8040 con id 101482 del catálogo LANMOBEL - Mio en el diseño con id: -1;193.42.19.3
2025/01/08 11:14:39;#15179 - EL CORTE INGLES AVENIDAS;4340197;OK;Añadida la pieza 7020 con id 504510 del catálogo LANMOBEL - Mio en el diseño con id: -1;193.42.19.3
2025/01/08 11:14:33;#3610 - MUEBLES REY;4340196;CONN;(Sesiones activas 59) Sesión desconectada ;88.9.111.210
2025/01/08 11:14:33;#3610 - MUEBLES REY;4340195;OK;Duración de la sesión:  60.63048 minutos;88.9.111.210
2025/01/08 11:14:33;#3610 - MUEBLES REY;4340194;OK;Logout userID: 3610;88.9.111.210
2025/01/08 11:14:27;#2754 - TARRAGONAMUBAK;4340193;OK;Añadida la pieza 1032 con id 81413 del catálogo LANMOBEL - One en el diseño con id: 84233;147.161.115.198
2025/01/08 11:14:22;#2754 - TARRAGONAMUBAK;4340192;OK;Añadida la pieza 1033 con id 81414 del catálogo LANMOBEL - One en el diseño con id: 84233;147.161.115.198
2025/01/08 11:14:00;#15179 - EL CORTE INGLES AVENIDAS;4340191;OK;Login userID: 15179;193.42.19.3
2025/01/08 11:13:53;#2754 - TARRAGONAMUBAK;4340190;OK;Añadida la pieza 1243 con id 81693 del catálogo LANMOBEL - One en el diseño con id: 84233;147.161.115.198
2025/01/08 11:13:37;#0 - null;4340189;CONN;(Sesiones activas 60) Sesión conectada ;-1
2025/01/08 11:12:45;#1377 - MARTINEZ MIÑAN ANDRES ANGEL;4340188;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: -1;79.150.203.182
2025/01/08 11:12:31;#17090 - MUEBLES MADERCOR;4340187;CONN;(Sesiones activas 59) Sesión desconectada ;84.77.226.63
2025/01/08 11:12:31;#17090 - MUEBLES MADERCOR;4340186;OK;Duración de la sesión:  81.83912 minutos;84.77.226.63
2025/01/08 11:12:31;#17090 - MUEBLES MADERCOR;4340185;OK;Logout userID: 17090;84.77.226.63
2025/01/08 11:12:31;#0 - null;4340184;CONN;(Sesiones activas 60) Sesión desconectada ;-1
2025/01/08 11:12:20;#20812 - ANA CIREZ;4340183;OK;Añadida la pieza ED-PLA-11 con id 19997 del catálogo Estandar en el diseño con id: -1;66.81.164.129
2025/01/08 11:11:41;#3574 - La Oca Guadalajara;4340182;OK;Añadida la pieza 1647 con id 258947 del catálogo LANMOBEL - Adapt en el diseño con id: 85641;195.76.101.49
2025/01/08 11:11:38;#16577 - MUEBLES MESA;4340181;OK;Login userID: 16577;2.136.219.135
2025/01/08 11:11:29;#0 - null;4340180;CONN;(Sesiones activas 61) Sesión conectada ;-1
2025/01/08 11:11:28;#3574 - La Oca Guadalajara;4340179;OK;Cargado el diseño con id: 85641;195.76.101.49
2025/01/08 11:11:23;#7 - MUEBLES MARQUEZ BAENA S.C;4340178;OK;Añadida la pieza 617067 con id 219035 del catálogo RODRIGO - Kroma 6 en el diseño con id: 85493;92.186.132.154
2025/01/08 11:11:22;#7 - MUEBLES MARQUEZ BAENA S.C;4340177;OK;Añadida la pieza CAM-01 con id 441505 del catálogo Estandar en el diseño con id: 85493;92.186.132.154
2025/01/08 11:11:15;#7 - MUEBLES MARQUEZ BAENA S.C;4340176;OK;Añadida la pieza 601035L con id 212133 del catálogo RODRIGO - Kroma 6 en el diseño con id: 85493;92.186.132.154
2025/01/08 11:11:13;#7 - MUEBLES MARQUEZ BAENA S.C;4340175;OK;Añadida la pieza 611156 con id 172726 del catálogo RODRIGO - Kroma 6 en el diseño con id: 85493;92.186.132.154
2025/01/08 11:11:02;#3574 - La Oca Guadalajara;4340174;OK;Login userID: 3574;195.76.101.49
2025/01/08 11:10:55;#0 - null;4340173;CONN;(Sesiones activas 60) Sesión conectada ;-1
2025/01/08 11:10:51;#7 - MUEBLES MARQUEZ BAENA S.C;4340172;OK;Cargado el diseño con id: 85493;92.186.132.154
2025/01/08 11:10:45;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4340171;OK;Visualizar pedidos para el diseño con id: 83733;46.26.164.99
2025/01/08 11:10:31;#7 - MUEBLES MARQUEZ BAENA S.C;4340170;OK;Cargado el diseño con id: 86018;92.186.132.154
2025/01/08 11:10:17;#7 - MUEBLES MARQUEZ BAENA S.C;4340169;OK;Login userID: 7;92.186.132.154
2025/01/08 11:10:08;#239 - MERKA VALLADOLID;4340168;OK;Cargado el diseño con id: 85977;46.25.86.73
2025/01/08 11:09:59;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4340167;OK;Visualizar presupuesto para el diseño con id: 83733;46.26.164.99
2025/01/08 11:09:56;#0 - null;4340166;CONN;(Sesiones activas 59) Sesión conectada ;-1
2025/01/08 11:09:30;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4340165;OK;Añadida la pieza W4642 con id 344675 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 83733;46.26.164.99
2025/01/08 11:09:28;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4340164;OK;Añadida la pieza M10530 con id 419182 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 83733;46.26.164.99
2025/01/08 11:09:26;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4340163;OK;Añadida la pieza M10444_H con id 419091 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 83733;46.26.164.99
2025/01/08 11:09:22;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4340162;OK;Añadida la pieza M10446_H con id 419095 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 83733;46.26.164.99
2025/01/08 11:09:18;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4340161;OK;Añadida la pieza ED-LIB-11 con id 20054 del catálogo Estandar en el diseño con id: 83733;46.26.164.99
2025/01/08 11:09:15;#150 - HIJOS DE BRUNO SAEZ. S.L.;4340160;OK;Añadida la pieza MA0616 con id 454757 del catálogo MONTES - Social Style en el diseño con id: 86051;185.146.57.230
2025/01/08 11:09:14;#1377 - MARTINEZ MIÑAN ANDRES ANGEL;4340159;OK;Añadida la pieza CAM-02 con id 441506 del catálogo Estandar en el diseño con id: -1;79.150.203.182
2025/01/08 11:08:55;#238 - MERKA VALLADOLID;4340158;OK;Añadida la pieza 951 con id 193044 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;46.25.86.73
2025/01/08 11:08:24;#20572 - THEATRIUM FURNITURE SALES;4340157;CONN;(Sesiones activas 58) Sesión desconectada ;195.158.102.73
2025/01/08 11:08:24;#20572 - THEATRIUM FURNITURE SALES;4340156;OK;Duración de la sesión:  75.88187 minutos;195.158.102.73
2025/01/08 11:08:24;#20572 - THEATRIUM FURNITURE SALES;4340155;OK;Logout userID: 20572;195.158.102.73
2025/01/08 11:08:24;#0 - null;4340154;CONN;(Sesiones activas 59) Sesión desconectada ;-1
2025/01/08 11:08:23;#0 - null;4340153;CONN;(Sesiones activas 60) Sesión conectada ;-1
2025/01/08 11:07:47;#20812 - ANA CIREZ;4340152;OK;Añadida la pieza ED-PLA-22 con id 20000 del catálogo Estandar en el diseño con id: -1;66.81.164.129
2025/01/08 11:07:33;#1377 - MARTINEZ MIÑAN ANDRES ANGEL;4340151;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;79.150.203.182
2025/01/08 11:07:23;#16030 - CARPINTERIA MOSAN S.L.;4340150;CONN;(Sesiones activas 59) Sesión desconectada ;88.7.152.235
2025/01/08 11:07:23;#16030 - CARPINTERIA MOSAN S.L.;4340149;OK;Duración de la sesión:  109.16721 minutos;88.7.152.235
2025/01/08 11:07:23;#16030 - CARPINTERIA MOSAN S.L.;4340148;OK;Logout userID: 16030;88.7.152.235
2025/01/08 11:07:16;#238 - MERKA VALLADOLID;4340147;OK;Añadida la pieza EE-VCR-03 con id 19967 del catálogo Estandar en el diseño con id: -1;46.25.86.73
2025/01/08 11:07:00;#1377 - MARTINEZ MIÑAN ANDRES ANGEL;4340146;OK;Añadida la pieza EE-PAB-03 con id 19936 del catálogo Estandar en el diseño con id: -1;79.150.203.182
2025/01/08 11:06:59;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4340145;OK;Añadida la pieza M10595 con id 419276 del catálogo APARICIO DONOSO - Explora 2.0 en el diseño con id: 83733;46.26.164.99
2025/01/08 11:06:54;#19886 - STORY NANCY;4340144;OK;Añadida la pieza MJ2508 con id 166555 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 85481;62.160.35.139
2025/01/08 11:06:50;#2754 - TARRAGONAMUBAK;4340143;OK;Añadida la pieza 1287 con id 81617 del catálogo LANMOBEL - One en el diseño con id: 84233;147.161.115.198
2025/01/08 11:06:44;#2754 - TARRAGONAMUBAK;4340142;OK;Añadida la pieza 1231 con id 81591 del catálogo LANMOBEL - One en el diseño con id: 84233;147.161.115.198
2025/01/08 11:06:28;#238 - MERKA VALLADOLID;4340141;OK;Añadida la pieza ED-LPR-21 con id 4634 del catálogo Estandar en el diseño con id: -1;46.25.86.73
2025/01/08 11:06:22;#3895 - IZARI BI;4340140;CONN;(Sesiones activas 60) Sesión desconectada ;81.9.238.201
2025/01/08 11:06:22;#3895 - IZARI BI;4340139;OK;Duración de la sesión:  60.247 minutos;81.9.238.201
2025/01/08 11:06:22;#3895 - IZARI BI;4340138;OK;Logout userID: 3895;81.9.238.201
2025/01/08 11:06:22;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4340137;OK;Visualizar presupuesto para el diseño con id: 83733;46.26.164.99
2025/01/08 11:06:11;#2754 - TARRAGONAMUBAK;4340136;OK;Cargado el diseño con id: 84233;147.161.115.198
2025/01/08 11:06:02;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4340135;OK;Cargado el diseño con id: 83733;46.26.164.99
2025/01/08 11:06:00;#239 - MERKA VALLADOLID;4340134;OK;Añadida la pieza EE-PCI-02 con id 19940 del catálogo Estandar en el diseño con id: 85995;46.25.86.73
2025/01/08 11:05:52;#20812 - ANA CIREZ;4340133;OK;Añadida la pieza ED-TVT-02-2 con id 122873 del catálogo Estandar en el diseño con id: -1;66.81.164.129
2025/01/08 11:05:48;#2754 - TARRAGONAMUBAK;4340132;OK;Login userID: 2754;147.161.115.198
2025/01/08 11:05:35;#2754 - TARRAGONAMUBAK;4340131;OK;Cargado el diseño con id: 61660;147.161.115.198
2025/01/08 11:05:33;#238 - MERKA VALLADOLID;4340130;OK;Añadida la pieza ED-CUI-05 con id 18 del catálogo Estandar en el diseño con id: -1;46.25.86.73
2025/01/08 11:05:12;#239 - MERKA VALLADOLID;4340129;OK;Añadida la pieza 611009P con id 212048 del catálogo RODRIGO - Kroma 6 en el diseño con id: 85995;46.25.86.73
2025/01/08 11:05:12;#150 - HIJOS DE BRUNO SAEZ. S.L.;4340128;OK;Añadida la pieza EE-PCI-02 con id 19940 del catálogo Estandar en el diseño con id: 86051;185.146.57.230
2025/01/08 11:05:08;#19839 - CONTABILIDAD MOLITEX;4340127;OK;Añadida la pieza CNL912 con id 405091 del catálogo AZOR - Lider GO! en el diseño con id: 86050;185.160.151.10
2025/01/08 11:05:02;#20812 - ANA CIREZ;4340126;OK;Añadida la pieza MSPM con id 507579 del catálogo GUZMÁN - +NATURE en el diseño con id: -1;66.81.164.129
