Fecha;Usuario;ID;Acceso;Descripción;IP
2024/09/05 17:54:40;#255 - MUEBLES CALOTO;3893913;OK;Login userID: 255;83.34.11.202
2024/09/05 17:54:39;#3895 - IZARI BI;3893912;OK;Añadida la pieza R6755 con id 463153 del catálogo LAR - Dainty en el diseño con id: -1;83.213.113.126
2024/09/05 17:54:35;#14290 - SALDOS MUÑOZ;3893911;OK;Añadida la pieza CV24I con id 378600 del catálogo GUZMÁN - The new Sonno en el diseño con id: 76455;83.48.76.47
2024/09/05 17:54:34;#0 - null;3893910;CONN;(Sesiones activas 59) Sesión conectada ;-1
2024/09/05 17:54:28;#3895 - IZARI BI;3893909;OK;Añadida la pieza R6757 con id 463155 del catálogo LAR - Dainty en el diseño con id: -1;83.213.113.126
2024/09/05 17:54:23;#1809 - MUEBLES ARMINZA. S.L.;3893908;OK;Añadida la pieza MJ1901 con id 157334 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76084;81.9.233.136
2024/09/05 17:54:12;#3895 - IZARI BI;3893907;OK;Login userID: 3895;83.213.113.126
2024/09/05 17:54:08;#13934 - MUEBLES EL PARAISO. S.A.;3893906;OK;Añadida la pieza W5219 con id 351391 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 76646;2.136.200.246
2024/09/05 17:54:08;#0 - null;3893905;CONN;(Sesiones activas 58) Sesión conectada ;-1
2024/09/05 17:53:30;#3895 - IZARI BI;3893904;OK;Añadida la pieza EE-PCI-01 con id 19939 del catálogo Estandar en el diseño con id: -1;83.213.113.126
2024/09/05 17:53:00;#1823 - MUEBLES IBARRA;3893903;OK;Añadida la pieza CNI12 con id 359156 del catálogo AZOR - Ghio en el diseño con id: 76578;85.85.135.15
2024/09/05 17:52:53;#1823 - MUEBLES IBARRA;3893902;OK;Añadida la pieza CNI512 con id 359290 del catálogo AZOR - Ghio en el diseño con id: 76578;85.85.135.15
2024/09/05 17:52:51;#19956 - ZONAMOBEL;3893901;OK;Cargado el diseño con id: 56261;185.165.254.49
2024/09/05 17:52:40;#20467 - EL CORTE INGLES PILAR ALONSO ARMADA;3893900;CONN;(Sesiones activas 57) Sesión desconectada ;193.42.19.44
2024/09/05 17:52:40;#20467 - EL CORTE INGLES PILAR ALONSO ARMADA;3893899;OK;Duración de la sesión:  61.625965 minutos;193.42.19.44
2024/09/05 17:52:40;#20467 - EL CORTE INGLES PILAR ALONSO ARMADA;3893898;OK;Logout userID: 20467;193.42.19.44
2024/09/05 17:52:37;#19956 - ZONAMOBEL;3893897;OK;Login userID: 19956;185.165.254.49
2024/09/05 17:52:32;#0 - null;3893896;CONN;(Sesiones activas 58) Sesión conectada ;-1
2024/09/05 17:52:06;#3895 - IZARI BI;3893895;OK;Login userID: 3895;83.213.113.126
2024/09/05 17:52:01;#1091 - CARLOS GALAN BERMUDEZ;3893894;OK;Login userID: 1091;83.56.51.151
2024/09/05 17:51:50;#0 - null;3893893;CONN;(Sesiones activas 57) Sesión conectada ;-1
2024/09/05 17:51:42;#13934 - MUEBLES EL PARAISO. S.A.;3893892;OK;Añadida la pieza W5207 con id 351379 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 76646;2.136.200.246
2024/09/05 17:51:20;#13934 - MUEBLES EL PARAISO. S.A.;3893891;OK;Añadida la pieza W5208 con id 351380 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 76646;2.136.200.246
2024/09/05 17:51:06;#795 - PORTU SOFA;3893890;OK;Añadida la pieza ED-COR-03 con id 20030 del catálogo Estandar en el diseño con id: -1;85.85.28.132
2024/09/05 17:50:54;#14560 - MUEBLES MARTIN E HIJOS;3893889;OK;Añadida la pieza 8192 con id 357422 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 74075;46.6.29.33
2024/09/05 17:50:47;#16883 - INTERNI Z4;3893888;OK;Login userID: 16883;81.42.233.239
2024/09/05 17:50:44;#0 - null;3893887;CONN;(Sesiones activas 56) Sesión conectada ;-1
2024/09/05 17:50:35;#14290 - SALDOS MUÑOZ;3893886;OK;Añadida la pieza BP72V con id 378704 del catálogo GUZMÁN - The new Sonno en el diseño con id: 76455;83.48.76.47
2024/09/05 17:50:30;#1941 - LOALBA 12 MOBILIARIO SL - TODOCAMA;3893885;OK;Añadida la pieza E72V con id 378630 del catálogo GUZMÁN - The new Sonno en el diseño con id: 76650;92.57.229.17
2024/09/05 17:50:15;#1941 - LOALBA 12 MOBILIARIO SL - TODOCAMA;3893884;OK;Añadida la pieza CRV74 con id 378616 del catálogo GUZMÁN - The new Sonno en el diseño con id: 76650;92.57.229.17
2024/09/05 17:49:51;#795 - PORTU SOFA;3893883;OK;Añadida la pieza EE-VFI-02 con id 19978 del catálogo Estandar en el diseño con id: -1;85.85.28.132
2024/09/05 17:49:49;#3804 - MEUBLES COUSOT;3893882;OK;Visualizar presupuesto para el diseño con id: -1;92.168.112.31
2024/09/05 17:49:30;#2754 - TARRAGONAMUBAK;3893881;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 75995;147.161.104.139
2024/09/05 17:49:26;#20557 - MONSIEUR MEUBLE MONTLUCON;3893880;OK;Login userID: 20557;194.51.81.185
2024/09/05 17:49:23;#1809 - MUEBLES ARMINZA. S.L.;3893879;OK;Añadida la pieza MJ2804EA con id 97357 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76084;81.9.233.136
2024/09/05 17:49:18;#0 - null;3893878;CONN;(Sesiones activas 55) Sesión conectada ;-1
2024/09/05 17:49:18;#54 - mueblesmesa;3893877;OK;Añadida la pieza W6186 con id 352272 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 76053;2.136.219.135
2024/09/05 17:48:54;#14560 - MUEBLES MARTIN E HIJOS;3893876;OK;Añadida la pieza 6327 con id 356517 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 74075;46.6.29.33
2024/09/05 17:48:43;#3804 - MEUBLES COUSOT;3893875;OK;Añadida la pieza D4901 con id 28540 del catálogo SALCEDO MUEBLE - Class FR en el diseño con id: -1;92.168.112.31
2024/09/05 17:48:40;#1823 - MUEBLES IBARRA;3893874;OK;Añadida la pieza CNL913TX con id 405869 del catálogo AZOR - Lider GO! en el diseño con id: 76578;85.85.135.15
2024/09/05 17:48:24;#54 - mueblesmesa;3893873;OK;Cargado el diseño con id: 76053;2.136.219.135
2024/09/05 17:48:12;#54 - mueblesmesa;3893872;OK;Login userID: 54;2.136.219.135
2024/09/05 17:48:12;#1823 - MUEBLES IBARRA;3893871;OK;Añadida la pieza CNI382. con id 359588 del catálogo AZOR - Ghio en el diseño con id: 76578;85.85.135.15
2024/09/05 17:48:08;#0 - null;3893870;CONN;(Sesiones activas 54) Sesión conectada ;-1
2024/09/05 17:47:36;#2754 - TARRAGONAMUBAK;3893869;OK;Añadida la pieza 1040 con id 268434 del catálogo LANMOBEL - Homy en el diseño con id: 75995;147.161.104.139
2024/09/05 17:47:36;#1809 - MUEBLES ARMINZA. S.L.;3893868;OK;Añadida la pieza MJ2100 con id 91263 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76084;81.9.233.136
2024/09/05 17:47:35;#13402 - EXTENSIONESABINO;3893867;CONN;(Sesiones activas 53) Sesión desconectada ;83.52.242.82
2024/09/05 17:47:35;#13402 - EXTENSIONESABINO;3893866;OK;Duración de la sesión:  63.796967 minutos;83.52.242.82
2024/09/05 17:47:35;#13402 - EXTENSIONESABINO;3893865;OK;Logout userID: 13402;83.52.242.82
2024/09/05 17:47:25;#14560 - MUEBLES MARTIN E HIJOS;3893864;OK;Añadida la pieza 9375 con id 357711 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 74075;46.6.29.33
2024/09/05 17:46:59;#14290 - SALDOS MUÑOZ;3893863;OK;Añadida la pieza EE-TAB-01 con id 19887 del catálogo Estandar en el diseño con id: 76455;83.48.76.47
2024/09/05 17:46:43;#905 - HEROCA;3893862;OK;Añadida la pieza MJ4090 con id 85383 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76618;185.44.235.89
2024/09/05 17:46:34;#20202 - LARELMA BILBAO;3893861;CONN;(Sesiones activas 54) Sesión desconectada ;81.9.154.202
2024/09/05 17:46:34;#20202 - LARELMA BILBAO;3893860;OK;Duración de la sesión:  69.79923 minutos;81.9.154.202
2024/09/05 17:46:34;#20202 - LARELMA BILBAO;3893859;OK;Logout userID: 20202;81.9.154.202
2024/09/05 17:46:30;#3804 - MEUBLES COUSOT;3893858;OK;Visualizar presupuesto para el diseño con id: -1;92.168.112.31
2024/09/05 17:46:17;#3804 - MEUBLES COUSOT;3893857;OK;Añadida la pieza F111 con id 301609 del catálogo SALCEDO MUEBLE - Salsa FR en el diseño con id: -1;92.168.112.31
2024/09/05 17:46:10;#756 - MD HOGAR DE MONTILLA;3893856;OK;Cargado el diseño con id: 71272;2.136.237.163
2024/09/05 17:46:03;#14560 - MUEBLES MARTIN E HIJOS;3893855;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: 74075;46.6.29.33
2024/09/05 17:45:55;#756 - MD HOGAR DE MONTILLA;3893854;OK;Login userID: 756;2.136.237.163
2024/09/05 17:45:51;#0 - null;3893853;CONN;(Sesiones activas 55) Sesión conectada ;-1
2024/09/05 17:45:35;#0 - null;3893852;CONN;(Sesiones activas 54) Sesión conectada ;-1
2024/09/05 17:45:34;#1809 - MUEBLES ARMINZA. S.L.;3893851;OK;Añadida la pieza MJ5010V con id 86214 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76084;81.9.233.136
2024/09/05 17:45:33;#15006 - EL CORTE INGLES SABADELL;3893850;CONN;(Sesiones activas 53) Sesión desconectada ;193.42.19.8
2024/09/05 17:45:33;#15006 - EL CORTE INGLES SABADELL;3893849;OK;Duración de la sesión:  111.70413 minutos;193.42.19.8
2024/09/05 17:45:33;#15006 - EL CORTE INGLES SABADELL;3893848;OK;Logout userID: 15006;193.42.19.8
2024/09/05 17:45:31;#905 - HEROCA;3893847;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 76618;185.44.235.89
2024/09/05 17:45:26;#13934 - MUEBLES EL PARAISO. S.A.;3893846;OK;Añadida la pieza W5151 con id 351323 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 76646;2.136.200.246
2024/09/05 17:45:19;#14560 - MUEBLES MARTIN E HIJOS;3893845;OK;Añadida la pieza EE-INT-01 con id 19987 del catálogo Estandar en el diseño con id: 74075;46.6.29.33
2024/09/05 17:45:01;#14560 - MUEBLES MARTIN E HIJOS;3893844;OK;Cargado el diseño con id: 74075;46.6.29.33
2024/09/05 17:44:53;#1941 - LOALBA 12 MOBILIARIO SL - TODOCAMA;3893843;OK;Creado el diseño con id: 76650;92.57.229.17
2024/09/05 17:44:51;#14560 - MUEBLES MARTIN E HIJOS;3893842;OK;Login userID: 14560;46.6.29.33
2024/09/05 17:44:49;#14290 - SALDOS MUÑOZ;3893841;OK;Añadida la pieza CV22D con id 378596 del catálogo GUZMÁN - The new Sonno en el diseño con id: 76455;83.48.76.47
2024/09/05 17:44:48;#0 - null;3893840;CONN;(Sesiones activas 54) Sesión conectada ;-1
2024/09/05 17:44:39;#1809 - MUEBLES ARMINZA. S.L.;3893839;OK;Añadida la pieza MJ5007 con id 86199 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76084;81.9.233.136
2024/09/05 17:44:35;#14290 - SALDOS MUÑOZ;3893838;OK;Añadida la pieza CRV92 con id 378611 del catálogo GUZMÁN - The new Sonno en el diseño con id: 76455;83.48.76.47
2024/09/05 17:44:31;#1809 - MUEBLES ARMINZA. S.L.;3893837;OK;Añadida la pieza MJ2901 con id 157352 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76084;81.9.233.136
2024/09/05 17:44:29;#14290 - SALDOS MUÑOZ;3893836;OK;Añadida la pieza CRV62 con id 378608 del catálogo GUZMÁN - The new Sonno en el diseño con id: 76455;83.48.76.47
2024/09/05 17:44:27;#1823 - MUEBLES IBARRA;3893835;OK;Añadida la pieza SGE-001 con id 2048 del catálogo Estandar en el diseño con id: 76578;85.85.135.15
2024/09/05 17:44:26;#1941 - LOALBA 12 MOBILIARIO SL - TODOCAMA;3893834;OK;Añadida la pieza DV24C con id 378603 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;92.57.229.17
2024/09/05 17:44:25;#1809 - MUEBLES ARMINZA. S.L.;3893833;OK;Añadida la pieza MJ5071 con id 91272 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76084;81.9.233.136
2024/09/05 17:44:17;#1823 - MUEBLES IBARRA;3893832;OK;Añadida la pieza CNI320 con id 359262 del catálogo AZOR - Ghio en el diseño con id: 76578;85.85.135.15
2024/09/05 17:44:15;#1809 - MUEBLES ARMINZA. S.L.;3893831;OK;Cargado el diseño con id: 76084;81.9.233.136
2024/09/05 17:44:03;#795 - PORTU SOFA;3893830;OK;Añadida la pieza 8406 con id 357802 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 76647;85.85.28.158
2024/09/05 17:44:01;#1823 - MUEBLES IBARRA;3893829;OK;Añadida la pieza CNI220 con id 359578 del catálogo AZOR - Ghio en el diseño con id: 76578;85.85.135.15
2024/09/05 17:43:58;#1809 - MUEBLES ARMINZA. S.L.;3893828;OK;Login userID: 1809;81.9.233.136
2024/09/05 17:43:55;#1823 - MUEBLES IBARRA;3893827;OK;Cargado el diseño con id: 76578;85.85.135.15
2024/09/05 17:43:53;#19993 - L'AMETLLA -LA GARRIGA;3893826;OK;Cargado el diseño con id: 66925;93.176.182.185
2024/09/05 17:43:51;#1941 - LOALBA 12 MOBILIARIO SL - TODOCAMA;3893825;OK;Añadida la pieza ERRV con id 378636 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;92.57.229.17
2024/09/05 17:43:48;#0 - null;3893824;CONN;(Sesiones activas 53) Sesión conectada ;-1
2024/09/05 17:43:39;#1823 - MUEBLES IBARRA;3893823;OK;Añadida la pieza CNI220 con id 359578 del catálogo AZOR - Ghio en el diseño con id: 76567;85.85.135.15
2024/09/05 17:43:21;#1823 - MUEBLES IBARRA;3893822;OK;Añadida la pieza CNI510 con id 359289 del catálogo AZOR - Ghio en el diseño con id: 76567;85.85.135.15
2024/09/05 17:43:14;#1941 - LOALBA 12 MOBILIARIO SL - TODOCAMA;3893821;OK;Añadida la pieza CRRV24 con id 378634 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;92.57.229.17
2024/09/05 17:43:10;#1823 - MUEBLES IBARRA;3893820;OK;Cargado el diseño con id: 76567;85.85.135.15
2024/09/05 17:42:37;#795 - PORTU SOFA;3893819;OK;Añadida la pieza 5107 con id 356397 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 76647;85.85.28.158
2024/09/05 17:42:35;#1823 - MUEBLES IBARRA;3893818;OK;Añadida la pieza CNI512 con id 359290 del catálogo AZOR - Ghio en el diseño con id: 76578;85.85.135.15
2024/09/05 17:41:38;#1823 - MUEBLES IBARRA;3893817;OK;Cargado el diseño con id: 76578;85.85.135.15
2024/09/05 17:41:30;#1823 - MUEBLES IBARRA;3893816;OK;Login userID: 1823;85.85.135.15
2024/09/05 17:41:29;#0 - null;3893815;CONN;(Sesiones activas 52) Sesión desconectada ;-1
2024/09/05 17:41:28;#380 - Muebles Antonio Ruiz;3893814;OK;Añadida la pieza SAC-0942 con id 298773 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 73176;83.55.144.190
2024/09/05 17:41:27;#1941 - LOALBA 12 MOBILIARIO SL - TODOCAMA;3893813;OK;Añadida la pieza CRRV22 con id 378633 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;92.57.229.17
2024/09/05 17:41:24;#795 - PORTU SOFA;3893812;OK;Añadida la pieza EE-HOJ-03 con id 19959 del catálogo Estandar en el diseño con id: -1;85.85.28.132
2024/09/05 17:41:23;#380 - Muebles Antonio Ruiz;3893811;OK;Cargado el diseño con id: 73176;83.55.144.190
2024/09/05 17:41:22;#0 - null;3893810;CONN;(Sesiones activas 53) Sesión conectada ;-1
2024/09/05 17:41:17;#380 - Muebles Antonio Ruiz;3893809;OK;Login userID: 380;83.55.144.190
2024/09/05 17:41:09;#0 - null;3893808;CONN;(Sesiones activas 52) Sesión conectada ;-1
2024/09/05 17:40:43;#16577 - MUEBLES MESA;3893807;OK;Cargado el diseño con id: 76471;2.136.219.135
2024/09/05 17:40:43;#795 - PORTU SOFA;3893806;OK;Añadida la pieza EE-PAB-02 con id 19935 del catálogo Estandar en el diseño con id: -1;85.85.28.132
2024/09/05 17:40:35;#795 - PORTU SOFA;3893805;OK;Añadida la pieza 2087 con id 355273 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 76647;85.85.28.158
2024/09/05 17:40:33;#14290 - SALDOS MUÑOZ;3893804;OK;Añadida la pieza ES50 con id 376341 del catálogo GUZMÁN - The new Sonno en el diseño con id: 76455;83.48.76.47
2024/09/05 17:40:31;#1941 - LOALBA 12 MOBILIARIO SL - TODOCAMA;3893803;OK;Login userID: 1941;92.57.229.17
2024/09/05 17:40:30;#3568 - GERALD VIGEZZI;3893802;OK;Visualizar presupuesto para el diseño con id: 76649;192.214.192.54
2024/09/05 17:40:24;#3568 - GERALD VIGEZZI;3893801;OK;Creado el diseño con id: 76649;192.214.192.54
2024/09/05 17:40:18;#0 - null;3893800;OK;Cambio contraseña userID: 1941;92.57.229.17
2024/09/05 17:40:17;#14290 - SALDOS MUÑOZ;3893799;OK;Añadida la pieza PUF-021 con id 4689 del catálogo Estandar en el diseño con id: 76455;83.48.76.47
2024/09/05 17:40:10;#14290 - SALDOS MUÑOZ;3893798;OK;Cargado el diseño con id: 76455;83.48.76.47
2024/09/05 17:40:07;#20441 - STORY DIJON;3893797;OK;Visualizar presupuesto para el diseño con id: -1;62.160.35.139
2024/09/05 17:39:41;#0 - null;3893796;CONN;(Sesiones activas 51) Sesión conectada ;-1
2024/09/05 17:39:31;#795 - PORTU SOFA;3893795;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: -1;85.85.28.132
2024/09/05 17:39:12;#0 - null;3893794;OK;Solicitud resetear contraseña userID: 1941;92.57.229.17
2024/09/05 17:39:11;#14094 - BRANCOLAR;3893793;OK;Añadida la pieza CNL146 con id 407347 del catálogo AZOR - Lider GO! en el diseño con id: 76648;185.229.159.117
2024/09/05 17:38:50;#795 - PORTU SOFA;3893792;OK;Añadida la pieza EE-PCI-01 con id 19939 del catálogo Estandar en el diseño con id: 76647;85.85.28.158
2024/09/05 17:38:43;#3568 - GERALD VIGEZZI;3893791;OK;Añadida la pieza MJ4093A con id 164832 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;192.214.192.54
2024/09/05 17:38:32;#0 - null;3893790;CONN;(Sesiones activas 50) Sesión conectada ;-1
2024/09/05 17:38:28;#20441 - STORY DIJON;3893789;OK;Visualizar presupuesto para el diseño con id: -1;62.160.35.139
2024/09/05 17:38:25;#14260 - KARMAR ESPACIOS;3893788;CONN;(Sesiones activas 49) Sesión desconectada ;88.4.67.201
2024/09/05 17:38:25;#14260 - KARMAR ESPACIOS;3893787;OK;Duración de la sesión:  60.55225 minutos;88.4.67.201
2024/09/05 17:38:25;#14260 - KARMAR ESPACIOS;3893786;OK;Logout userID: 14260;88.4.67.201
2024/09/05 17:38:20;#14094 - BRANCOLAR;3893785;OK;Creado el diseño con id: 76648;185.229.159.117
2024/09/05 17:38:04;#795 - PORTU SOFA;3893784;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 76647;85.85.28.158
2024/09/05 17:38:03;#3568 - GERALD VIGEZZI;3893783;OK;Añadida la pieza MJ4094A con id 164833 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;192.214.192.54
2024/09/05 17:37:24;#0 - null;3893782;CONN;(Sesiones activas 50) Sesión desconectada ;-1
2024/09/05 17:37:22;#795 - PORTU SOFA;3893781;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: 76647;85.85.28.158
2024/09/05 17:36:51;#795 - PORTU SOFA;3893780;OK;Añadida la pieza MC1739 con id 455265 del catálogo MONTES - Social Style en el diseño con id: 76588;85.85.28.132
2024/09/05 17:36:28;#795 - PORTU SOFA;3893779;OK;Añadida la pieza MA0104 con id 454471 del catálogo MONTES - Social Style en el diseño con id: 76588;85.85.28.132
2024/09/05 17:36:22;#14290 - SALDOS MUÑOZ;3893778;OK;Generar presupuesto pdf para el diseño con id: 76103;83.48.76.47
2024/09/05 17:36:16;#14290 - SALDOS MUÑOZ;3893777;OK;Visualizar presupuesto para el diseño con id: 76103;83.48.76.47
2024/09/05 17:36:09;#795 - PORTU SOFA;3893776;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 76647;85.85.28.158
2024/09/05 17:36:03;#795 - PORTU SOFA;3893775;OK;Añadida la pieza ME3563 con id 456323 del catálogo MONTES - Social Style en el diseño con id: 76588;85.85.28.132
2024/09/05 17:35:57;#2754 - TARRAGONAMUBAK;3893774;OK;Añadida la pieza 5424 con id 270535 del catálogo LANMOBEL - Homy en el diseño con id: 75995;147.161.104.139
2024/09/05 17:35:49;#795 - PORTU SOFA;3893773;OK;Cargado el diseño con id: 76588;85.85.28.132
2024/09/05 17:35:44;#795 - PORTU SOFA;3893772;OK;Creado el diseño con id: 76647;85.85.28.158
2024/09/05 17:35:24;#13934 - MUEBLES EL PARAISO. S.A.;3893771;OK;Creado el diseño con id: 76646;2.136.200.246
2024/09/05 17:35:22;#17373 - TURONE;3893770;CONN;(Sesiones activas 51) Sesión desconectada ;23.90.207.141
2024/09/05 17:35:22;#17373 - TURONE;3893769;OK;Duración de la sesión:  77.0027 minutos;23.90.207.141
2024/09/05 17:35:22;#17373 - TURONE;3893768;OK;Logout userID: 17373;23.90.207.141
2024/09/05 17:35:22;#0 - null;3893767;CONN;(Sesiones activas 52) Sesión desconectada ;-1
2024/09/05 17:34:47;#0 - null;3893766;CONN;(Sesiones activas 53) Sesión conectada ;-1
2024/09/05 17:34:17;#2754 - TARRAGONAMUBAK;3893765;OK;Añadida la pieza 3056 con id 269616 del catálogo LANMOBEL - Homy en el diseño con id: 75995;147.161.104.139
2024/09/05 17:34:10;#3568 - GERALD VIGEZZI;3893764;OK;Añadida la pieza MJ4091A con id 164830 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;192.214.192.54
2024/09/05 17:34:08;#2754 - TARRAGONAMUBAK;3893763;OK;Añadida la pieza 5133 con id 272054 del catálogo LANMOBEL - Homy en el diseño con id: 75995;147.161.104.139
2024/09/05 17:33:57;#2754 - TARRAGONAMUBAK;3893762;OK;Añadida la pieza 2632 con id 269466 del catálogo LANMOBEL - Homy en el diseño con id: 75995;147.161.104.139
2024/09/05 17:33:45;#14290 - SALDOS MUÑOZ;3893761;OK;Añadida la pieza 3C72V con id 378655 del catálogo GUZMÁN - The new Sonno en el diseño con id: 76103;83.48.76.47
2024/09/05 17:33:38;#2754 - TARRAGONAMUBAK;3893760;OK;Añadida la pieza 4411 con id 271539 del catálogo LANMOBEL - Homy en el diseño con id: 75995;147.161.104.139
2024/09/05 17:33:26;#2754 - TARRAGONAMUBAK;3893759;OK;Cargado el diseño con id: 75995;147.161.104.139
2024/09/05 17:33:26;#795 - PORTU SOFA;3893758;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;85.85.28.158
2024/09/05 17:33:05;#19926 - GH MUEBLES PILAR;3893757;OK;Creado el diseño con id: 76645;2.136.126.217
2024/09/05 17:32:58;#2754 - TARRAGONAMUBAK;3893756;OK;Añadida la pieza 4420 con id 271544 del catálogo LANMOBEL - Homy en el diseño con id: 75996;147.161.104.139
2024/09/05 17:32:53;#14944 - DIVERSIA HOGARES;3893755;OK;Añadida la pieza CNL189 con id 404967 del catálogo AZOR - Lider GO! en el diseño con id: 73973;80.30.161.178
2024/09/05 17:32:27;#15035 - EL CORTE INGLES CASTELLANA;3893754;OK;Añadida la pieza 1250. con id 87389 del catálogo LANMOBEL - Evolution en el diseño con id: 76644;193.42.19.44
2024/09/05 17:32:07;#2754 - TARRAGONAMUBAK;3893753;OK;Añadida la pieza 5424 con id 270535 del catálogo LANMOBEL - Homy en el diseño con id: 75996;147.161.104.139
2024/09/05 17:31:27;#3568 - GERALD VIGEZZI;3893752;OK;Añadida la pieza MJ4035A con id 164774 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;192.214.192.54
2024/09/05 17:31:18;#3895 - IZARI BI;3893751;CONN;(Sesiones activas 52) Sesión desconectada ;83.213.113.126
2024/09/05 17:31:18;#3895 - IZARI BI;3893750;OK;Duración de la sesión:  73.32263 minutos;83.213.113.126
2024/09/05 17:31:18;#3895 - IZARI BI;3893749;OK;Logout userID: 3895;83.213.113.126
2024/09/05 17:30:56;#2754 - TARRAGONAMUBAK;3893748;OK;Añadida la pieza 2632 con id 269466 del catálogo LANMOBEL - Homy en el diseño con id: 75996;147.161.104.139
2024/09/05 17:30:55;#2754 - TARRAGONAMUBAK;3893747;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 75996;147.161.104.139
2024/09/05 17:30:42;#14094 - BRANCOLAR;3893746;OK;Añadida la pieza ED-LIB-13 con id 20056 del catálogo Estandar en el diseño con id: -1;185.229.159.117
2024/09/05 17:30:36;#795 - PORTU SOFA;3893745;OK;Login userID: 795;85.85.28.158
2024/09/05 17:30:29;#14290 - SALDOS MUÑOZ;3893744;OK;Visualizar presupuesto para el diseño con id: 76103;83.48.76.47
2024/09/05 17:30:08;#0 - null;3893743;CONN;(Sesiones activas 53) Sesión conectada ;-1
2024/09/05 17:30:06;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;3893742;OK;Añadida la pieza CAVZ4 con id 32910 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 76643;46.26.164.99
2024/09/05 17:29:55;#15035 - EL CORTE INGLES CASTELLANA;3893741;OK;Añadida la pieza 4180 con id 123870 del catálogo LANMOBEL - Evolution en el diseño con id: 76644;193.42.19.44
2024/09/05 17:29:52;#3804 - MEUBLES COUSOT;3893740;OK;Login userID: 3804;92.168.112.31
2024/09/05 17:29:48;#0 - null;3893739;CONN;(Sesiones activas 52) Sesión conectada ;-1
2024/09/05 17:29:18;#2754 - TARRAGONAMUBAK;3893738;OK;Añadida la pieza 3056 con id 269616 del catálogo LANMOBEL - Homy en el diseño con id: 75996;147.161.104.139
2024/09/05 17:29:15;#14094 - BRANCOLAR;3893737;OK;Añadida la pieza CU_IN_02 con id 4669 del catálogo Estandar en el diseño con id: -1;185.229.159.117
2024/09/05 17:28:43;#2754 - TARRAGONAMUBAK;3893736;OK;Cargado el diseño con id: 75996;147.161.104.139
2024/09/05 17:28:41;#19926 - GH MUEBLES PILAR;3893735;OK;Añadida la pieza ED-JAR-42 con id 20047 del catálogo Estandar en el diseño con id: -1;2.136.126.217
2024/09/05 17:28:39;#3568 - GERALD VIGEZZI;3893734;OK;Añadida la pieza MJ9712 con id 164550 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;192.214.192.54
2024/09/05 17:28:28;#2754 - TARRAGONAMUBAK;3893733;OK;Login userID: 2754;147.161.104.139
2024/09/05 17:28:28;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;3893732;OK;Añadida la pieza EE-PAB-05 con id 19938 del catálogo Estandar en el diseño con id: 76643;46.26.164.99
